channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,channel9,channel10,channel11,channel12,channel13,channel14,channel15,channel16,channel17,channel18,channel19,channel20,channel21,channel22,channel23,channel24,channel25,channel26,channel27,channel28,channel29,channel30,channel31,channel32,channel33,channel34,channel35,channel36,channel37,channel38,channel39,channel40,channel41,channel42,channel43,channel44,channel45,channel46,channel47,channel48,channel49,channel50,channel51,channel52,channel53,channel54,channel55,channel56,channel57,channel58,channel59,channel60,channel61,channel62,channel63,channel64,channel65,channel66,channel67,channel68,channel69,channel70,channel71,channel72,channel73,channel74,channel75,channel76,channel77,channel78,channel79,channel80,channel81,channel82,channel83,channel84,dts
5101,6005,5595,5594,5826,3277,7175,344,3368,5261,5467,5196,6514,6914,2606,5691,4880,6635,5958,4399,3921,9574,6396,6057,3971,5380,6947,6635,2601,3864,4666,5373,7585,4748,4640,5894,4659,7214,7827,8713,5264,6209,7195,6840,7166,6270,8923,7644,5382,5487,7780,4357,5841,5564,7548,7331,3536,7362,5333,4918,5643,6522,7569,3841,7154,5214,3310,5538,4639,7215,4137,4516,6128,5594,5616,5096,7285,6951,8854,6642,5454,6894,4916,2946,5889
5081,6005,5595,5630,5853,3317,7175,344,3368,5261,5467,5196,6514,6914,2606,5691,4880,6635,5958,4399,3921,9574,6396,6057,3971,5380,6947,6635,2601,3864,4666,5373,7585,4748,4640,5894,4659,7214,7827,8713,5264,6209,7195,6840,7166,6270,8923,7644,5382,5487,7780,4357,5841,5564,7529,7308,3509,7382,5333,4895,5616,6538,7587,3869,7154,5214,3317,5564,4639,7215,4126,4516,6142,5584,5616,5072,7279,6951,8851,6627,5454,6902,4927,2969,5905
5081,6005,5595,5630,5853,3317,7238,345,3368,5261,5431,5196,6490,6914,2601,5706,4880,6612,5958,4399,3921,9593,6396,6047,3962,5380,6947,6612,2576,3864,4666,5361,7585,4759,4640,5894,4647,7214,7808,8687,5251,6171,7195,6840,7166,6270,8950,7644,5370,5487,7827,4333,5827,5564,7529,7331,3516,7382,5320,4918,5628,6498,7587,3841,7172,5214,3286,5564,4639,7215,4126,4516,6142,5584,5616,5072,7279,6951,8851,6627,5454,6902,4927,2969,5939
5101,6005,5595,5594,5826,3317,7232,345,3376,5261,5431,5196,6514,6914,2581,5691,4869,6612,5958,4399,3921,9593,6396,6047,3962,5380,6947,6612,2576,3864,4666,5361,7585,4759,4640,5894,4647,7214,7808,8687,5251,6171,7195,6840,7166,6270,8950,7644,5370,5487,7827,4333,5827,5564,7529,7331,3516,7382,5320,4918,5628,6498,7587,3841,7172,5214,3286,5564,4639,7215,4126,4490,6142,5571,5643,5096,7285,6951,8900,6642,5454,6858,4927,2939,5955
5101,6005,5595,5594,5826,3317,7232,345,3376,5261,5431,5196,6514,6914,2581,5691,4869,6612,5942,4399,3930,9573,6396,6047,3962,5380,6947,6612,2596,3838,4666,5361,7559,4759,4651,5873,4647,7214,7827,8710,5264,6194,7200,6840,7166,6270,8923,7644,5382,5487,7786,4333,5827,5564,7548,7354,3516,7382,5333,4906,5616,6514,7587,3861,7109,5214,3310,5564,4639,7192,4146,4502,6142,5571,5643,5096,7262,6951,8900,6642,5467,6902,4927,2939,5988
5101,5979,5581,5607,5826,3317,7215,365,3376,5261,5443,5196,6530,6937,2601,5732,4880,6620,5984,4409,3912,9573,6380,6047,3971,5380,6947,6612,2601,3848,4655,5361,7585,4783,4651,5873,4647,7214,7827,8710,5264,6194,7200,6840,7166,6270,8923,7644,5382,5487,7786,4333,5827,5564,7548,7354,3516,7382,5333,4906,5616,6514,7587,3861,7109,5214,3310,5564,4639,7192,4146,4502,6142,5571,5643,5096,7262,6951,8900,6642,5467,6902,4916,2969,6004
5101,6005,5581,5571,5842,3341,7215,365,3376,5249,5431,5170,6490,6890,2601,5732,4880,6620,5984,4409,3912,9573,6380,6047,3971,5380,6947,6612,2601,3848,4655,5361,7585,4783,4629,5862,4647,7214,7808,8710,5264,6218,7215,6840,7166,6270,8950,7644,5382,5508,7806,4333,5827,5564,7548,7331,3536,7362,5333,4895,5616,6514,7569,3861,7154,5214,3317,5564,4639,7215,4146,4502,6142,5571,5643,5096,7285,6951,8851,6642,5454,6876,4939,2946,6037
5101,6005,5581,5571,5842,3341,7215,365,3376,5249,5431,5170,6490,6890,2596,5691,4880,6612,5958,4388,3921,9573,6413,6047,3971,5380,6947,6612,2601,3848,4655,5337,7585,4759,4640,5894,4647,7214,7827,8687,5264,6203,7195,6858,7190,6293,8950,7644,5382,5508,7806,4333,5827,5564,7548,7331,3536,7362,5333,4895,5616,6514,7569,3861,7154,5214,3317,5564,4639,7215,4146,4502,6142,5571,5643,5096,7285,6951,8851,6642,5454,6876,4939,2946,6054
5101,6005,5581,5571,5842,3341,7215,365,3376,5249,5431,5170,6490,6890,2596,5691,4880,6612,5958,4388,3921,9573,6413,6047,3971,5380,6947,6612,2601,3848,4655,5337,7585,4759,4640,5894,4647,7214,7827,8687,5264,6203,7195,6858,7190,6293,8923,7644,5393,5487,7801,4357,5827,5564,7542,7215,3536,7362,5333,4895,5657,6514,7592,3869,7172,5214,3317,5590,4604,7199,4126,4479,6142,5584,5616,5096,7268,6951,8851,6642,5454,6876,4939,2946,6070
5101,6020,5595,5607,5826,3293,7238,345,3394,5261,5443,5196,6490,6898,2601,5732,4880,6612,5958,4399,3912,9593,6370,6071,3962,5380,6923,6620,2581,3838,4655,5337,7585,4759,4640,5894,4647,7214,7827,8687,5264,6203,7195,6858,7190,6293,8923,7644,5393,5487,7801,4357,5827,5564,7542,7215,3536,7362,5333,4895,5657,6514,7592,3869,7172,5214,3317,5590,4604,7199,4126,4479,6142,5584,5616,5096,7268,6951,8877,6642,5467,6876,4939,2962,6088
5101,6005,5595,5630,5826,3325,7222,365,3394,5261,5443,5196,6490,6898,2601,5732,4880,6612,5958,4399,3912,9593,6370,6071,3962,5380,6923,6620,2581,3838,4655,5361,7565,4759,4663,5906,4647,7197,7827,8710,5264,6203,7195,6840,7166,6317,8950,7620,5393,5476,7827,4333,5827,5564,7548,7215,3516,7362,5357,4929,5616,6514,7592,3861,7135,5178,3286,5564,4615,7199,4126,4528,6142,5571,5616,5096,7268,6951,8851,6642,5467,6894,4963,2969,6121
5101,6005,5595,5630,5826,3325,7222,365,3394,5261,5431,5196,6514,6921,2601,5706,4904,6596,5958,4399,3921,9593,6370,6033,3971,5380,6923,6635,2601,3838,4666,5350,7559,4759,4629,5894,4647,7197,7827,8710,5264,6203,7195,6840,7166,6317,8950,7620,5393,5476,7827,4333,5827,5564,7548,7215,3516,7362,5357,4929,5616,6514,7592,3861,7135,5178,3286,5564,4615,7199,4126,4528,6142,5571,5616,5096,7268,6951,8851,6642,5467,6894,4963,2969,6138
5101,6005,5595,5630,5826,3325,7222,365,3394,5261,5431,5196,6514,6921,2601,5706,4904,6596,5958,4399,3921,9593,6370,6033,3971,5380,6923,6635,2601,3838,4666,5350,7559,4759,4629,5894,4647,7197,7827,8710,5264,6203,7195,6840,7190,6317,8950,7620,5406,5487,7827,4357,5841,5564,7566,7175,3543,7382,5369,4929,5643,6538,7633,3861,7172,5214,3317,5564,4650,7215,4126,4502,6142,5607,5616,5096,7268,6937,8851,6642,5467,6894,4963,2969,6155
5091,6047,5595,5594,5868,3317,7222,365,3403,5261,5431,5170,6530,6914,2601,5691,4880,6596,5958,4409,3935,9593,6413,6071,3995,5380,6947,6635,2606,3874,4666,5361,7585,4759,4652,5894,4685,7214,7827,8710,5264,6203,7195,6840,7190,6293,8923,7620,5406,5508,7780,4333,5827,5564,7524,7215,3536,7362,5333,4929,5643,6514,7633,3861,7172,5214,3317,5564,4650,7215,4126,4502,6142,5607,5616,5096,7268,6937,8877,6642,5454,6902,4927,2969,6187
5101,6020,5595,5607,5826,3317,7238,346,3403,5285,5431,5210,6530,6914,2601,5691,4880,6612,5973,4399,3921,9593,6396,6047,3971,5380,6923,6620,2581,3864,4666,5373,7585,4771,4652,5894,4659,7214,7785,8687,5264,6203,7195,6840,7190,6293,8923,7620,5406,5508,7780,4333,5827,5564,7524,7215,3536,7362,5333,4929,5643,6514,7592,3861,7154,5201,3317,5564,4650,7199,4146,4502,6142,5607,5631,5108,7262,6965,8900,6642,5467,6902,4927,2962,6220
5101,6020,5595,5607,5826,3317,7238,346,3403,5285,5431,5210,6530,6914,2601,5691,4880,6612,5973,4399,3921,9593,6396,6047,3971,5380,6923,6620,2581,3864,4666,5373,7585,4771,4652,5894,4659,7214,7785,8687,5264,6203,7195,6840,7190,6331,8950,7644,5393,5528,7760,4333,5841,5564,7524,7199,3523,7382,5333,4895,5616,6538,7615,3861,7154,5214,3317,5564,4639,7199,4126,4490,6142,5571,5631,5108,7262,6965,8900,6642,5467,6902,4927,2962,6238
5101,6020,5595,5594,5800,3317,7199,365,3368,5261,5431,5196,6490,6898,2601,5706,4880,6612,5958,4399,3935,9593,6396,6047,3971,5380,6923,6620,2581,3864,4666,5373,7585,4771,4652,5894,4659,7214,7785,8687,5264,6203,7195,6840,7190,6331,8950,7644,5393,5528,7760,4333,5841,5564,7524,7199,3523,7382,5333,4895,5616,6538,7615,3861,7154,5214,3317,5564,4639,7199,4126,4490,6142,5571,5616,5096,7245,6951,8854,6642,5467,6902,4927,2962,6255
5070,5963,5558,5558,5785,3309,7199,365,3368,5261,5431,5196,6490,6898,2601,5706,4880,6612,5958,4399,3935,9593,6396,6047,3962,5380,6947,6597,2601,3838,4666,5361,7585,4771,4629,5873,4673,7214,7827,8687,5288,6226,7195,6840,7190,6308,8950,7662,5416,5548,7827,4357,5827,5564,7548,7199,3523,7382,5346,4895,5643,6538,7615,3841,7180,5214,3310,5564,4639,7199,4126,4516,6142,5584,5657,5083,7285,6951,8802,6603,5418,6858,4892,2939,6288
5070,5963,5558,5558,5785,3309,7159,344,3359,5225,5395,5157,6466,6875,2576,5651,4845,6581,5916,4375,3903,9553,6328,6009,3939,5340,6963,6620,2601,3874,4666,5373,7585,4771,4640,5894,4659,7214,7808,8687,5264,6218,7209,6858,7166,6308,8973,7662,5406,5528,7806,4333,5827,5564,7548,7199,3516,7362,5333,4929,5616,6514,7610,3861,7154,5214,3317,5578,4639,7199,4126,4516,6142,5584,5657,5083,7285,6951,8802,6603,5418,6858,4892,2939,6321
5101,6020,5595,5607,5826,3317,7222,365,3368,5261,5431,5210,6514,6875,2601,5691,4880,6596,5958,4409,3935,9593,6328,6009,3939,5340,6963,6620,2601,3874,4666,5373,7585,4771,4640,5894,4659,7214,7808,8687,5264,6218,7209,6858,7166,6308,8973,7662,5406,5528,7806,4333,5827,5564,7548,7199,3516,7362,5333,4929,5616,6514,7610,3861,7154,5214,3317,5578,4639,7199,4126,4502,6166,5584,5616,5096,7245,6951,8900,6642,5467,6921,4939,2939,6338
5101,6020,5595,5607,5826,3317,7222,365,3368,5261,5431,5210,6514,6875,2601,5691,4880,6596,5958,4409,3935,9593,6396,6047,3962,5354,6947,6620,2601,3838,4666,5373,7585,4783,4652,5873,4673,7214,7827,8687,5264,6203,7195,6840,7190,6293,8923,7644,5416,5528,7806,4333,5841,5564,7548,7199,3516,7362,5333,4929,5616,6514,7610,3861,7154,5214,3317,5578,4639,7199,4126,4502,6166,5584,5616,5096,7245,6951,8900,6642,5467,6921,4939,2939,6354
5101,6005,5595,5594,5826,3317,7215,345,3403,5261,5467,5210,6514,6914,2601,5732,4892,6635,5958,4399,3944,9573,6370,6033,3962,5354,6923,6620,2581,3838,4666,5373,7605,4759,4652,5873,4673,7214,7827,8687,5264,6203,7195,6840,7190,6293,8923,7644,5416,5528,7806,4333,5841,5564,7548,7192,3516,7382,5333,4929,5657,6538,7615,3861,7172,5190,3310,5578,4615,7215,4117,4490,6142,5584,5616,5096,7285,6951,8851,6642,5454,6921,4927,2939,6388
5101,6005,5595,5594,5826,3317,7215,345,3403,5261,5467,5210,6514,6914,2601,5732,4892,6635,5958,4399,3944,9573,6370,6033,3962,5354,6923,6620,2581,3838,4666,5373,7605,4759,4663,5894,4659,7214,7827,8710,5264,6203,7195,6840,7190,6308,8973,7662,5406,5528,7801,4357,5841,5590,7548,7215,3536,7408,5333,4929,5643,6538,7633,3861,7172,5214,3310,5564,4639,7215,4117,4490,6142,5584,5616,5096,7285,6951,8851,6642,5454,6921,4927,2939,6404
5101,6005,5595,5607,5826,3325,7238,365,3394,5261,5443,5210,6530,6914,2601,5706,4880,6635,5973,4433,3944,9613,6413,6071,3971,5394,6963,6635,2601,3864,4666,5373,7585,4771,4663,5894,4659,7214,7827,8710,5277,6241,7195,6814,7190,6308,8973,7662,5393,5528,7801,4357,5841,5590,7548,7215,3536,7408,5333,4929,5643,6538,7633,3861,7172,5214,3310,5564,4639,7215,4146,4490,6142,5571,5616,5108,7262,6951,8900,6642,5454,6876,4927,2946,6439
5081,6005,5595,5607,5826,3317,7215,365,3368,5261,5467,5196,6530,6914,2601,5732,4880,6635,5973,4399,3935,9593,6413,6071,3939,5354,6963,6620,2601,3848,4666,5361,7559,4759,4663,5894,4659,7214,7827,8710,5277,6241,7195,6814,7190,6308,8973,7662,5393,5528,7806,4357,5841,5590,7566,7238,3536,7408,5333,4929,5631,6514,7633,3861,7198,5238,3341,5578,4661,7238,4146,4502,6142,5584,5616,5096,7245,6951,8900,6642,5454,6921,4939,2946,6472
5101,6005,5595,5594,5826,3341,7199,366,3403,5261,5467,5210,6530,6914,2601,5732,4880,6635,5973,4399,3935,9593,6413,6071,3939,5354,6963,6620,2601,3848,4666,5361,7559,4759,4652,5894,4647,7214,7827,8710,5264,6218,7195,6858,7190,6331,8973,7662,5406,5539,7827,4333,5841,5590,7524,7215,3536,7382,5333,4918,5643,6530,7610,3841,7172,5214,3341,5564,4650,7215,4126,4502,6142,5584,5631,5108,7285,6951,8874,6642,5454,6876,4939,2969,6505
5101,6005,5595,5594,5826,3341,7199,366,3403,5261,5467,5210,6530,6914,2601,5691,4880,6635,5973,4399,3944,9573,6396,6047,3962,5368,6947,6635,2601,3838,4666,5350,7585,4759,4640,5882,4647,7238,7827,8710,5277,6218,7195,6840,7190,6293,8923,7638,5406,5528,7827,4357,5841,5590,7566,7238,3516,7408,5333,4929,5657,6545,7610,3861,7172,5214,3317,5578,4650,7215,4126,4502,6142,5584,5631,5120,7245,6951,8877,6642,5467,6921,4939,2969,6538
5091,6020,5595,5571,5815,3349,7222,365,3376,5261,5443,5210,6530,6875,2601,5732,4880,6620,5958,4420,3944,9593,6396,6047,3948,5394,6963,6612,2581,3828,4666,5350,7585,4759,4640,5882,4647,7238,7827,8710,5277,6218,7195,6840,7190,6293,8923,7638,5406,5528,7827,4357,5841,5590,7566,7238,3516,7408,5333,4929,5657,6545,7610,3861,7172,5214,3317,5578,4650,7215,4126,4502,6142,5584,5631,5120,7245,6951,8877,6642,5467,6921,4939,2962,6555
5081,6020,5595,5594,5826,3341,7215,345,3394,5261,5431,5196,6530,6930,2601,5732,4880,6620,5958,4420,3944,9593,6396,6047,3948,5394,6963,6612,2581,3828,4666,5373,7585,4771,4640,5894,4647,7214,7808,8687,5277,6218,7195,6840,7190,6308,8950,7662,5439,5528,7806,4333,5804,5549,7542,7215,3516,7362,5320,4895,5631,6530,7592,3841,7172,5190,3294,5578,4650,7215,4126,4490,6142,5584,5616,5108,7245,6951,8874,6642,5467,6902,4939,2962,6589
5081,6020,5595,5594,5826,3341,7215,345,3394,5261,5431,5196,6530,6930,2601,5691,4880,6620,5931,4409,3921,9593,6396,6047,3971,5380,6947,6612,2581,3838,4666,5337,7585,4782,4617,5873,4647,7214,7827,8687,5277,6218,7195,6840,7190,6270,8923,7620,5452,5539,7780,4333,5827,5549,7524,7215,3516,7362,5333,4906,5631,6514,7610,3841,7154,5214,3317,5564,4650,7215,4126,4490,6142,5571,5631,5120,7262,6951,8874,6642,5467,6902,4939,2962,6622
5101,6020,5595,5571,5842,3349,7215,365,3394,5261,5454,5196,6506,6914,2601,5706,4880,6635,5958,4409,3921,9574,6396,6047,3962,5354,6963,6612,2601,3838,4690,5361,7585,4771,4640,5894,4647,7214,7827,8687,5277,6241,7195,6858,7190,6293,8947,7638,5452,5528,7806,4333,5804,5564,7542,7232,3536,7362,5309,4918,5643,6506,7610,3841,7154,5214,3317,5564,4650,7215,4126,4490,6142,5571,5631,5120,7262,6951,8877,6642,5454,6876,4927,2976,6655
5081,5979,5595,5584,5815,3349,7215,345,3403,5261,5443,5196,6506,6890,2601,5677,4880,6635,5958,4409,3921,9593,6396,6047,3962,5354,6963,6627,2601,3838,4666,5373,7605,4771,4640,5894,4647,7238,7827,8687,5265,6241,7195,6832,7190,6308,8947,7638,5452,5528,7806,4333,5804,5564,7542,7232,3536,7362,5309,4918,5643,6506,7610,3841,7154,5214,3286,5538,4650,7192,4117,4464,6142,5584,5616,5108,7279,6971,8877,6642,5454,6876,4927,2969,6687
5081,5979,5595,5584,5815,3349,7215,345,3403,5261,5443,5196,6506,6890,2601,5677,4880,6635,5958,4409,3921,9593,6396,6047,3962,5354,6963,6627,2601,3838,4666,5373,7605,4771,4640,5894,4647,7238,7827,8687,5265,6241,7195,6832,7190,6308,8950,7638,5429,5528,7806,4333,5841,5590,7542,7215,3536,7343,5309,4906,5616,6530,7610,3861,7172,5190,3310,5578,4626,7215,4126,4490,6142,5571,5616,5108,7279,6971,8877,6642,5454,6876,4927,2969,6704
5101,5994,5595,5607,5842,3349,7215,345,3376,5261,5431,5196,6506,6890,2601,5706,4880,6635,5958,4420,3921,9593,6396,6047,3962,5354,6963,6627,2601,3838,4666,5373,7605,4771,4640,5894,4647,7238,7827,8687,5265,6241,7195,6832,7190,6308,8950,7638,5429,5528,7806,4333,5841,5590,7542,7215,3536,7343,5309,4906,5616,6530,7610,3861,7172,5190,3310,5578,4626,7215,4126,4490,6142,5571,5616,5096,7222,6951,8851,6658,5467,6902,4939,2969,6721
5101,5994,5595,5607,5842,3349,7215,345,3376,5261,5431,5196,6506,6890,2601,5706,4880,6635,5958,4420,3921,9593,6396,6047,3995,5368,6963,6612,2601,3874,4690,5373,7605,4771,4617,5906,4659,7214,7803,8736,5277,6241,7195,6840,7190,6293,8950,7638,5429,5508,7780,4333,5827,5578,7542,7215,3536,7382,5309,4906,5616,6530,7610,3861,7172,5190,3310,5578,4626,7215,4126,4490,6142,5571,5616,5096,7222,6951,8851,6658,5467,6902,4939,2969,6737
5101,6020,5595,5607,5842,3349,7215,344,3359,5261,5431,5210,6530,6906,2601,5706,4880,6635,5973,4409,3921,9613,6396,6047,3971,5394,6963,6635,2601,3874,4655,5337,7585,4771,4640,5894,4647,7214,7803,8736,5277,6241,7195,6840,7190,6293,8950,7638,5429,5508,7780,4333,5827,5578,7542,7215,3536,7382,5320,4895,5631,6514,7587,3861,7154,5214,3310,5578,4650,7215,4126,4490,6142,5571,5616,5072,7262,6930,8874,6619,5467,6876,4939,2969,6771
5101,6020,5595,5607,5842,3349,7215,344,3359,5261,5431,5210,6530,6906,2601,5706,4880,6635,5973,4409,3921,9613,6396,6047,3971,5394,6963,6635,2601,3874,4655,5337,7585,4771,4640,5894,4647,7214,7827,8687,5264,6241,7195,6858,7190,6317,8923,7638,5439,5508,7780,4333,5841,5564,7566,7215,3536,7382,5333,4929,5616,6514,7610,3861,7180,5214,3317,5564,4661,7192,4154,4502,6142,5594,5616,5072,7262,6930,8874,6619,5467,6876,4939,2969,6788
5101,6005,5608,5607,5842,3349,7215,345,3403,5274,5443,5170,6506,6875,2601,5691,4880,6635,5973,4420,3921,9613,6396,6047,3971,5394,6963,6635,2601,3874,4655,5337,7585,4771,4640,5894,4647,7214,7827,8687,5264,6241,7195,6858,7190,6317,8923,7638,5439,5508,7780,4333,5841,5564,7566,7215,3536,7382,5333,4929,5616,6514,7610,3861,7180,5214,3317,5564,4661,7192,4154,4502,6142,5594,5643,5108,7262,6951,8874,6642,5467,6894,4939,2969,6805
5101,6020,5608,5607,5842,3349,7215,345,3403,5274,5443,5170,6506,6875,2601,5691,4880,6635,5973,4420,3921,9613,6396,6047,3995,5354,6963,6635,2601,3848,4666,5373,7605,4795,4651,5894,4647,7214,7808,8710,5277,6218,7195,6858,7166,6293,8973,7662,5452,5508,7801,4333,5841,5578,7542,7238,3536,7382,5309,4895,5643,6530,7604,3841,7172,5214,3294,5578,4637,7192,4134,4490,6142,5584,5657,5108,7262,6951,8900,6642,5467,6902,4939,2969,6837
5101,6020,5595,5571,5826,3349,7215,365,3368,5261,5454,5210,6545,6906,2601,5691,4880,6635,5958,4409,3921,9593,6396,6071,3971,5368,6963,6612,2581,3838,4666,5337,7578,4759,4640,5894,4659,7238,7827,8710,5289,6255,7195,6858,7190,6331,8973,7638,5452,5487,7780,4333,5841,5578,7524,7215,3516,7362,5333,4906,5643,6521,7610,3861,7154,5214,3317,5578,4626,7199,4134,4490,6142,5584,5657,5108,7262,6951,8900,6642,5467,6902,4939,2969,6871
5101,6020,5595,5607,5842,3349,7238,345,3368,5261,5431,5210,6521,6890,2601,5706,4880,6635,5958,4420,3921,9593,6413,6047,3986,5380,6939,6612,2601,3874,4690,5373,7585,4782,4651,5894,4659,7214,7827,8710,5277,6241,7195,6858,7190,6317,8950,7638,5465,5498,7780,4333,5841,5578,7524,7215,3516,7362,5333,4906,5643,6521,7610,3861,7154,5214,3317,5578,4626,7199,4146,4528,6142,5584,5616,5108,7268,6951,8874,6642,5467,6876,4951,2993,6905
5101,6005,5595,5607,5842,3357,7215,365,3403,5261,5443,5210,6521,6890,2601,5691,4880,6635,5989,4420,3921,9593,6413,6071,3971,5354,6980,6627,2601,3848,4701,5373,7585,4771,4627,5894,4633,7238,7827,8710,5277,6241,7195,6858,7190,6317,8950,7638,5465,5498,7780,4333,5841,5590,7542,7215,3536,7382,5333,4895,5631,6545,7610,3849,7154,5190,3286,5578,4602,7152,4134,4476,6142,5584,5616,5120,7285,6965,8874,6642,5454,6876,4939,2969,6939
5101,6020,5595,5607,5842,3349,7232,365,3403,5261,5443,5210,6506,6906,2601,5706,4880,6635,5989,4420,3921,9593,6413,6071,3971,5354,6980,6627,2601,3848,4701,5373,7585,4771,4627,5894,4633,7238,7785,8710,5277,6264,7195,6840,7190,6308,8923,7657,5441,5487,7827,4357,5841,5578,7542,7255,3543,7382,5333,4929,5657,6530,7627,3841,7154,5214,3317,5538,4650,7169,4126,4502,6142,5584,5631,5108,7279,6951,8874,6642,5467,6921,4951,2976,6971
5101,6020,5595,5607,5842,3349,7232,365,3403,5261,5443,5210,6506,6906,2601,5706,4880,6635,5958,4420,3921,9593,6396,6023,3971,5380,6980,6612,2601,3848,4666,5350,7578,4771,4640,5894,4659,7238,7827,8710,5289,6287,7215,6858,7190,6331,8973,7638,5429,5508,7827,4357,5841,5578,7542,7255,3543,7382,5333,4929,5657,6530,7627,3841,7154,5214,3317,5538,4650,7169,4126,4502,6142,5584,5631,5108,7279,6951,8874,6642,5467,6921,4951,2976,6988
5101,6020,5595,5607,5842,3357,7215,366,3403,5261,5467,5210,6545,6906,2601,5706,4880,6635,5973,4420,3930,9593,6413,6071,3971,5394,6980,6627,2606,3874,4666,5350,7578,4771,4640,5894,4659,7238,7827,8710,5289,6287,7215,6858,7190,6331,8973,7638,5429,5508,7806,4333,5827,5578,7560,7232,3536,7389,5333,4929,5631,6545,7627,3841,7154,5226,3317,5564,4661,7192,4146,4528,6157,5584,5643,5108,7279,6930,8874,6619,5467,6921,4951,2976,7021
5101,6020,5571,5594,5842,3357,7232,365,3403,5261,5467,5210,6545,6906,2601,5706,4880,6635,5973,4420,3930,9593,6413,6071,3971,5394,6980,6627,2606,3874,4690,5373,7605,4782,4617,5906,4659,7238,7803,8684,5289,6302,7215,6832,7190,6308,8950,7638,5441,5508,7827,4357,5841,5578,7542,7279,3516,7382,5333,4906,5657,6530,7627,3861,7198,5214,3317,5578,4661,7192,4126,4490,6142,5584,5631,5120,7302,6951,8877,6619,5467,6894,4939,2976,7054
5101,6020,5571,5594,5842,3357,7232,365,3403,5261,5443,5223,6545,6906,2606,5732,4880,6635,5973,4385,3930,9593,6380,6085,3995,5354,6956,6612,2581,3848,4666,5373,7585,4771,4651,5906,4659,7214,7827,8687,5277,6302,7195,6884,7190,6331,8973,7638,5429,5508,7801,4357,5841,5578,7542,7238,3536,7382,5333,4929,5657,6530,7627,3861,7172,5190,3317,5578,4650,7209,4126,4502,6142,5597,5631,5120,7319,6951,8877,6619,5467,6894,4939,2976,7088
5112,6047,5595,5607,5842,3357,7232,345,3394,5261,5443,5210,6490,6890,2601,5691,4869,6635,5973,4420,3953,9613,6413,6047,3971,5394,6980,6627,2581,3848,4690,5350,7605,4746,4627,5894,4647,7214,7827,8687,5253,6279,7215,6832,7190,6317,8950,7638,5441,5508,7806,4333,5827,5564,7524,7238,3536,7382,5333,4929,5657,6530,7627,3861,7172,5190,3317,5578,4650,7209,4126,4502,6142,5597,5631,5120,7319,6951,8877,6642,5454,6876,4927,2976,7122
5112,6047,5571,5584,5826,3357,7215,365,3376,5261,5443,5210,6490,6890,2601,5691,4869,6635,5973,4420,3953,9613,6413,6047,3971,5394,6980,6627,2581,3848,4690,5350,7605,4746,4627,5894,4647,7214,7827,8687,5253,6279,7215,6832,7190,6317,8950,7638,5441,5508,7806,4333,5827,5564,7524,7238,3536,7382,5333,4906,5643,6530,7627,3861,7172,5214,3317,5578,4626,7209,4146,4490,6142,5584,5616,5120,7279,6951,8825,6642,5467,6894,4939,2969,7138
5112,6047,5571,5584,5826,3357,7215,365,3376,5261,5454,5210,6530,6906,2601,5732,4880,6635,5973,4420,3930,9593,6396,6047,3971,5356,6963,6612,2581,3848,4666,5337,7605,4782,4617,5873,4659,7214,7803,8710,5265,6279,7215,6832,7190,6331,8973,7638,5441,5508,7801,4343,5827,5578,7560,7238,3536,7382,5357,4906,5616,6545,7627,3861,7172,5214,3317,5578,4626,7209,4146,4502,6142,5584,5616,5108,7279,6937,8825,6642,5467,6894,4939,2969,7173
5101,6005,5595,5607,5842,3349,7215,345,3394,5261,5443,5196,6545,6906,2601,5691,4880,6635,5958,4420,3921,9593,6396,6047,3971,5368,6963,6612,2601,3838,4666,5373,7605,4771,4640,5894,4685,7214,7803,8710,5240,6279,7195,6858,7214,6331,8973,7657,5441,5528,7801,4357,5841,5590,7542,7279,3536,7389,5357,4906,5616,6545,7627,3861,7172,5214,3317,5578,4626,7209,4146,4502,6142,5584,5616,5108,7279,6937,8851,6627,5467,6902,4939,2976,7205
5081,6020,5595,5594,5842,3333,7209,345,3403,5261,5431,5210,6506,6906,2601,5706,4880,6620,5931,4409,3921,9593,6396,6023,3948,5354,6947,6612,2581,3838,4666,5350,7559,4746,4651,5873,4647,7214,7785,8687,5277,6279,7195,6858,7214,6331,8973,7657,5441,5528,7801,4357,5841,5590,7542,7279,3536,7389,5333,4895,5643,6530,7604,3841,7154,5214,3310,5564,4626,7169,4126,4502,6142,5584,5616,5108,7302,6951,8874,6642,5467,6894,4939,2976,7238
5101,5994,5571,5571,5826,3325,7232,345,3376,5261,5454,5210,6506,6906,2601,5718,4880,6620,5931,4420,3930,9593,6396,6023,3948,5354,6947,6612,2581,3838,4666,5350,7559,4746,4651,5873,4647,7214,7785,8687,5277,6279,7195,6840,7190,6308,8923,7638,5429,5508,7806,4333,5804,5564,7542,7238,3516,7382,5309,4906,5616,6506,7627,3841,7154,5214,3317,5538,4626,7192,4126,4502,6142,5584,5616,5108,7302,6951,8874,6642,5467,6894,4951,2976,7272
