channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,channel9,channel10,channel11,channel12,channel13,channel14,channel15,channel16,channel17,channel18,channel19,channel20,channel21,channel22,channel23,channel24,channel25,channel26,channel27,channel28,channel29,channel30,channel31,channel32,channel33,channel34,channel35,channel36,channel37,channel38,channel39,channel40,channel41,channel42,channel43,channel44,channel45,channel46,channel47,channel48,channel49,channel50,channel51,channel52,channel53,channel54,channel55,channel56,channel57,channel58,channel59,channel60,channel61,channel62,channel63,channel64,channel65,channel66,channel67,channel68,channel69,channel70,channel71,channel72,channel73,channel74,channel75,channel76,channel77,channel78,channel79,channel80,channel81,channel82,channel83,channel84,dts
877,2830,842,3017,3303,1886,4005,158,2191,2803,1655,1000,1606,6152,575,6020,3107,4798,3593,4141,1976,524,5684,4267,2170,632,3270,6681,546,4075,966,2122,3191,3097,2690,783,4751,3917,6205,3720,4025,1452,1164,5445,3674,1109,2892,3354,2765,783,3516,2047,3151,2754,2657,3781,1761,2928,2486,2038,4403,4929,3124,711,1438,2361,1543,3073,3307,6143,251,2363,2638,2712,1764,1588,2455,2609,3116,2500,5257,2014,3616,973,8005
869,2830,842,3038,3308,1889,4011,150,2191,2803,1655,1000,1606,6152,575,6020,3107,4798,3593,4141,1976,524,5684,4267,2170,632,3270,6681,546,4075,966,2122,3191,3097,2690,783,4751,3917,6205,3720,4025,1452,1164,5445,3674,1109,2892,3354,2765,783,3516,2047,3151,2754,2657,3781,1761,2928,2486,2038,4403,4929,3124,711,1438,2361,1543,3083,3301,6143,258,2380,2638,2717,1732,1606,2466,2616,3116,2500,5273,2011,3606,971,8023
869,2830,842,3038,3308,1889,4011,150,2191,2803,1669,1000,1590,6152,567,6010,3107,4790,3582,4141,1976,531,5684,4267,2154,616,3254,6681,546,4075,965,2138,3186,3097,2690,776,4743,3922,6205,3715,4025,1452,1171,5445,3674,1125,2897,3354,2765,790,3510,2030,3135,2760,2661,3802,1761,2910,2496,2028,4405,4921,3143,711,1438,2361,1545,3083,3307,6143,251,2380,2638,2737,1732,1606,2451,2616,3116,2500,5273,2011,3606,971,8056
869,2825,828,3140,3294,1889,4011,151,2191,2800,1658,1000,1606,6143,567,6010,3125,4798,3588,4141,1991,524,5684,4267,2173,616,3270,6691,546,4092,965,2122,3186,3102,2690,776,4743,3936,6215,3715,4031,1452,1171,5445,3674,1129,2897,3349,2765,783,3510,2030,3140,2760,2645,3796,1760,2928,2500,2028,4419,4944,3143,711,1438,2361,1545,3083,3307,6143,251,2380,2638,2737,1732,1606,2451,2616,3116,2500,5257,2011,3616,973,8089
869,2825,842,3177,3289,1889,3991,150,2191,2803,1658,1013,1603,6152,568,6010,3107,4782,3588,4141,1973,531,5702,4267,2177,617,3275,6691,546,4075,980,2129,3191,3086,2709,776,4743,3922,6199,3720,4025,1454,1171,5445,3674,1129,2897,3349,2765,783,3510,2030,3140,2760,2645,3796,1760,2928,2500,2028,4419,4944,3158,719,1438,2375,1545,3088,3307,6152,258,2380,2638,2725,1750,1606,2466,2614,3099,2486,5274,2014,3622,973,8122
869,2825,842,3193,3289,1905,4011,151,2191,2803,1674,1013,1606,6152,575,6010,3107,4806,3582,4125,1973,532,5702,4267,2177,617,3275,6691,546,4075,980,2129,3191,3086,2709,776,4743,3922,6199,3720,4025,1454,1172,5462,3687,1127,2907,3349,2769,790,3510,2030,3140,2745,2661,3802,1761,2928,2500,2045,4426,4929,3173,726,1438,2378,1545,3102,3322,6152,258,2380,2651,2737,1732,1606,2466,2616,3099,2500,5290,1997,3627,973,8156
869,2825,842,3193,3289,1905,4011,151,2191,2803,1674,1013,1606,6152,575,6010,3107,4806,3582,4125,1973,532,5702,4267,2173,616,3275,6691,546,4075,980,2125,3186,3102,2690,776,4743,3922,6199,3715,4031,1452,1165,5445,3674,1127,2892,3354,2769,790,3527,2030,3140,2745,2645,3802,1762,2928,2500,2045,4426,4929,3173,726,1438,2378,1545,3102,3322,6152,258,2380,2651,2737,1732,1606,2466,2616,3099,2500,5290,1997,3627,973,8172
877,2825,828,3172,3289,1908,4011,151,2191,2803,1658,1014,1608,6152,568,6010,3107,4798,3602,4132,1994,525,5702,4267,2173,617,3275,6681,546,4092,980,2125,3186,3097,2702,776,4743,3922,6209,3715,4037,1452,1165,5445,3674,1127,2892,3354,2769,790,3527,2030,3140,2745,2645,3802,1762,2928,2500,2045,4405,4936,3183,726,1438,2375,1545,3083,3296,6152,258,2380,2638,2721,1747,1608,2451,2618,3099,2500,5290,1997,3627,973,8205
870,2808,828,3188,3289,1905,4009,151,2191,2790,1677,1013,1606,6165,568,6010,3107,4806,3602,4132,1994,525,5702,4267,2173,617,3275,6681,546,4092,980,2125,3186,3097,2702,776,4743,3922,6209,3715,4037,1452,1164,5462,3692,1127,2892,3359,2758,790,3510,2030,3140,2745,2649,3798,1762,2928,2500,2045,4405,4936,3263,719,1438,2361,1545,3098,3307,6231,258,2380,2638,2737,1732,1593,2443,2618,3099,2500,5265,1979,3611,975,8239
870,2808,828,3188,3289,1905,4009,151,2191,2790,1677,1013,1606,6165,568,6010,3107,4806,3597,4141,1996,532,5702,4267,2173,632,3280,6681,546,4075,980,2141,3186,3107,2702,777,4743,3936,6215,3715,4031,1458,1166,5462,3687,1111,2897,3359,2781,784,3533,2047,3145,2750,2665,3798,1762,2928,2500,2045,4405,4936,3263,719,1438,2361,1545,3098,3307,6231,258,2380,2638,2737,1732,1593,2443,2618,3099,2500,5265,1979,3611,975,8256
870,2825,842,3193,3303,1905,3993,151,2191,2803,1677,1013,1606,6165,568,6010,3107,4790,3597,4141,2000,532,5702,4273,2161,631,3275,6691,553,4092,982,2129,3186,3102,2706,776,4743,3941,6215,3715,4031,1458,1166,5462,3687,1111,2897,3359,2781,784,3533,2047,3145,2750,2665,3798,1762,2928,2500,2045,4419,4936,3243,726,1438,2361,1545,3088,3312,6246,251,2363,2638,2737,1732,1608,2466,2625,3099,2486,5281,1997,3622,975,8288
870,2825,843,3225,3289,1908,4009,158,2208,2803,1661,1014,1608,6165,575,6010,3112,4806,3597,4141,2000,532,5702,4273,2161,631,3275,6691,553,4092,982,2129,3186,3102,2706,776,4743,3941,6199,3715,4037,1458,1171,5445,3674,1129,2892,3349,2777,790,3521,2033,3140,2750,2665,3819,1769,2928,2503,2045,4405,4913,3293,719,1438,2361,1548,3083,3291,6255,258,2363,2638,2725,1732,1606,2462,2618,3099,2486,5274,1997,3611,977,8323
873,2847,829,3225,3294,1927,4009,158,2208,2803,1661,1014,1608,6165,575,6010,3112,4806,3597,4148,2000,532,5702,4267,2161,631,3275,6666,546,4075,980,2112,3191,3107,2687,784,4743,3936,6193,3715,4037,1441,1165,5479,3692,1129,2907,3354,2781,791,3510,2044,3145,2760,2649,3798,1765,2928,2503,2048,4405,4936,3293,719,1438,2361,1548,3083,3296,6255,259,2380,2651,2725,1732,1624,2462,2615,3099,2500,5290,2000,3627,977,8357
873,2847,829,3225,3294,1927,4015,158,2195,2790,1674,1014,1608,6156,583,6010,3112,4790,3597,4148,2012,561,5702,4267,2177,632,3280,6691,547,4075,980,2125,3186,3107,2702,778,4743,3922,6193,3715,4037,1441,1165,5479,3692,1129,2907,3354,2781,791,3510,2044,3145,2760,2649,3798,1765,2928,2503,2048,4405,4936,3293,719,1438,2361,1548,3083,3296,6255,259,2380,2651,2725,1732,1624,2462,2615,3099,2500,5290,2000,3627,977,8376
873,2847,829,3225,3294,1927,4015,158,2195,2790,1674,1014,1608,6156,583,6010,3112,4790,3597,4148,2012,561,5702,4267,2177,632,3280,6691,547,4075,980,2125,3186,3107,2702,778,4743,3922,6199,3700,4031,1456,1173,5454,3687,1127,2897,3375,2762,792,3510,2030,3145,2760,2661,3804,1766,2933,2500,2045,4419,4929,3303,714,1438,2361,1548,3083,3296,6255,259,2380,2638,2725,1732,1624,2462,2615,3099,2500,5290,2000,3627,977,8390
872,2825,828,3225,3289,1924,4015,151,2195,2803,1661,1013,1593,6141,583,6020,3107,4790,3582,4141,2012,562,5684,4267,2177,617,3275,6666,547,4075,980,2129,3191,3091,2691,786,4743,3936,6209,3715,4031,1456,1176,5471,3674,1129,2897,3375,2762,792,3510,2030,3145,2760,2661,3804,1766,2933,2500,2045,4419,4929,3303,714,1438,2361,1548,3083,3296,6255,259,2380,2638,2725,1715,1622,2462,2617,3116,2503,5281,2000,3622,977,8420
872,2825,828,3225,3289,1924,4015,151,2195,2803,1661,1013,1593,6141,583,6020,3107,4790,3582,4141,2012,562,5684,4267,2177,617,3275,6666,547,4075,980,2129,3191,3091,2691,786,4743,3936,6209,3715,4031,1456,1176,5471,3674,1129,2892,3359,2777,794,3510,2044,3145,2760,2629,3793,1760,2910,2486,2012,4384,4913,3273,714,1421,2358,1527,3064,3291,6216,252,2363,2620,2721,1715,1590,2443,2619,3116,2503,5281,2000,3622,977,8438
865,2808,814,3204,3269,1921,3993,151,2170,2786,1642,997,1590,6131,592,5982,3089,4766,3582,4125,2015,585,5684,4267,2161,616,3275,6666,555,4075,980,2112,3186,3107,2702,779,4743,3936,6209,3700,4037,1456,1176,5462,3692,1129,2911,3359,2781,794,3510,2033,3123,2745,2634,3798,1768,2933,2500,2016,4419,4921,3308,722,1440,2361,1527,3064,3291,6216,252,2363,2620,2721,1715,1590,2443,2619,3076,2486,5249,1979,3606,960,8472
874,2808,828,3225,3303,1908,4015,159,2212,2803,1661,1013,1608,6165,607,6010,3098,4790,3597,4141,2000,607,5684,4273,2161,616,3275,6676,557,4075,980,2129,3186,3102,2691,781,4751,3936,6209,3715,4037,1458,1179,5462,3679,1130,2911,3359,2781,794,3510,2033,3123,2745,2634,3798,1768,2933,2500,2016,4419,4921,3308,722,1440,2361,1545,3083,3296,6255,252,2380,2624,2725,1718,1608,2462,2624,3099,2486,5274,1997,3611,960,8506
876,2825,843,3241,3289,1908,4009,152,2191,2803,1677,1013,1608,6180,608,5993,3107,4798,3597,4148,1996,630,5667,4267,2161,616,3275,6676,557,4075,980,2129,3186,3102,2691,781,4751,3936,6209,3715,4037,1458,1179,5462,3679,1130,2907,3375,2781,796,3533,2033,3145,2760,2665,3798,1772,2933,2503,2051,4419,4913,3278,724,1438,2361,1548,3083,3296,6246,253,2380,2655,2725,1732,1608,2451,2626,3116,2486,5290,1997,3606,975,8539
876,2825,842,3225,3289,1921,4015,159,2191,2790,1677,1013,1608,6180,608,5993,3107,4798,3597,4148,1996,630,5667,4267,2161,616,3275,6666,557,4075,980,2109,3186,3107,2702,782,4743,3936,6193,3715,4037,1441,1181,5462,3687,1129,2911,3359,2781,789,3516,2033,3145,2760,2665,3813,1768,2910,2503,2048,4413,4936,3323,724,1440,2365,1548,3083,3296,6231,253,2380,2638,2725,1715,1624,2462,2628,3099,2500,5290,1967,3611,975,8572
876,2825,842,3225,3289,1921,4015,159,2191,2790,1677,1011,1593,6156,624,5976,3107,4790,3597,4148,2000,622,5694,4267,2177,616,3280,6691,550,4075,980,2129,3181,3107,2691,782,4751,3936,6209,3709,4037,1441,1181,5462,3687,1129,2911,3359,2781,789,3516,2033,3145,2760,2665,3813,1768,2910,2503,2048,4413,4936,3323,724,1440,2365,1548,3083,3296,6231,253,2380,2638,2725,1715,1624,2462,2628,3099,2500,5290,1967,3611,975,8589
877,2825,828,3241,3299,1924,4015,152,2208,2803,1677,1011,1608,6156,616,5993,3112,4790,3592,4148,2012,638,5702,4267,2180,615,3280,6691,550,4075,980,2129,3181,3107,2691,782,4751,3936,6209,3709,4037,1441,1181,5462,3687,1129,2903,3359,2777,798,3527,2033,3145,2771,2665,3819,1775,2910,2500,2048,4413,4936,3323,724,1438,2365,1548,3079,3296,6231,261,2363,2638,2725,1703,1624,2462,2630,3116,2500,5290,1964,3627,975,8621
878,2825,828,3258,3284,1924,4015,152,2208,2803,1677,1011,1608,6156,616,5993,3112,4790,3592,4148,2012,638,5702,4267,2180,615,3275,6681,559,4058,982,2132,3181,3107,2706,783,4743,3936,6209,3709,4037,1443,1182,5471,3692,1129,2917,3375,2781,790,3510,2033,3145,2771,2665,3819,1777,2933,2503,2048,4413,4929,3338,732,1438,2365,1548,3074,3312,6231,253,2384,2638,2741,1700,1624,2466,2636,3121,2486,5290,1964,3611,975,8654
878,2825,828,3258,3284,1924,4009,152,2195,2790,1661,1010,1608,6165,617,5993,3112,4774,3592,4148,2000,653,5694,4267,2177,615,3259,6691,531,4058,980,2112,3181,3091,2687,1025,4828,3936,6209,3709,4031,1441,1183,5462,3687,1112,2903,3354,2762,792,3510,2016,3129,2756,2649,3819,1780,2915,2500,2048,4413,4936,3353,719,1438,2361,1567,3098,3312,6240,254,2384,2655,2730,1700,1624,2466,2636,3121,2486,5290,1964,3611,975,8689
880,2830,828,3258,3284,1924,4015,160,2199,2807,1661,1011,1608,6165,625,6013,3107,4790,3592,4148,2015,662,5694,4267,2177,615,3259,6691,531,4058,980,2112,3181,3091,2687,1025,4828,3936,6209,3709,4031,1441,1183,5462,3687,1112,2903,3354,2762,792,3510,2016,3129,2756,2649,3819,1780,2915,2500,2048,4413,4936,3353,719,1438,2361,1567,3098,3312,6240,254,2384,2655,2730,1700,1608,2466,2632,3109,2500,5290,1964,3627,977,8706
880,2830,828,3258,3284,1924,4015,160,2199,2807,1661,1011,1608,6165,625,6013,3107,4790,3592,4148,2015,662,5677,4273,2180,630,3280,6706,546,4065,982,2132,3201,3107,2706,1004,4854,3936,6219,3709,4037,1458,1186,5462,3687,1130,2903,3375,2781,793,3510,2030,3145,2771,2665,3804,1769,2915,2500,2048,4413,4936,3353,719,1438,2361,1567,3098,3312,6240,254,2384,2655,2730,1700,1608,2466,2632,3109,2500,5290,1964,3627,977,8722
873,2813,828,3241,3284,1924,4015,160,2199,2807,1661,1011,1608,6165,625,6013,3107,4790,3592,4148,2015,662,5677,4273,2180,630,3280,6706,546,4065,982,2132,3201,3107,2706,1004,4854,3936,6219,3709,4037,1458,1186,5462,3687,1130,2903,3375,2781,793,3510,2030,3145,2771,2665,3804,1769,2915,2503,2048,4413,4921,3368,728,1421,2365,1532,3083,3296,6210,262,2384,2641,2730,1700,1608,2451,2638,3121,2500,5290,1950,3627,975,8739
873,2813,828,3241,3284,1924,4009,153,2195,2807,1677,1011,1606,6171,619,5986,3112,4798,3577,4132,2012,670,5694,4267,2161,615,3280,6666,539,4058,982,2129,3181,3107,2706,997,4888,3955,6209,3715,4031,1456,1143,5410,3679,1112,2898,3359,2762,787,3516,2030,3145,2756,2665,3804,1772,2915,2500,2048,4413,4913,3348,728,1440,2361,1548,3079,3312,6186,262,2384,2641,2730,1700,1608,2451,2638,3121,2500,5290,1950,3627,975,8773
875,2813,828,3274,3269,1940,4015,153,2199,2790,1677,1011,1593,6180,635,5996,3093,4790,3592,4148,2027,678,5677,4273,2180,615,3264,6676,533,4065,979,2129,3186,3091,2702,1058,4939,3936,6209,3715,4037,1456,1102,5403,3692,1130,2903,3359,2781,788,3516,2030,3145,2756,2665,3804,1772,2915,2500,2048,4413,4913,3348,728,1440,2361,1548,3079,3312,6186,255,2384,2638,2741,1715,1608,2462,2636,3104,2500,5290,1967,3611,977,8804
875,2813,828,3274,3269,1940,4015,153,2199,2790,1677,1011,1593,6180,635,5996,3093,4790,3592,4148,2027,678,5677,4273,2180,615,3264,6676,533,4065,979,2129,3186,3091,2702,1058,4939,3936,6209,3715,4037,1456,1102,5403,3692,1130,2903,3359,2781,788,3516,2030,3129,2771,2665,3819,1766,2915,2486,2048,4413,4921,3353,722,1423,2361,1548,3079,3301,6141,255,2367,2638,2730,1718,1608,2451,2636,3104,2486,5274,1967,3611,977,8816
869,2835,828,3274,3289,1924,4030,160,2195,2793,1661,1011,1608,6171,635,5969,3093,4774,3577,4141,2027,678,5687,4267,2177,615,3264,6691,532,4048,966,2132,3201,3102,2706,1094,4957,3950,6209,3715,4037,1456,1102,5403,3692,1130,2903,3359,2781,788,3516,2030,3129,2771,2665,3819,1766,2915,2486,2048,4413,4921,3353,722,1423,2361,1548,3079,3301,6141,255,2367,2638,2730,1718,1608,2451,2636,3104,2486,5274,1967,3606,975,8832
869,2835,828,3274,3289,1924,4030,160,2195,2793,1661,1011,1608,6171,635,5969,3093,4774,3577,4141,2027,678,5687,4267,2177,615,3264,6691,532,4048,966,2132,3201,3102,2706,1094,4957,3950,6209,3715,4037,1439,1089,5376,3674,1129,2903,3359,2777,782,3499,2030,3145,2745,2649,3798,1776,2915,2503,2051,4413,4936,3348,730,1423,2361,1532,3083,3296,6126,255,2363,2638,2721,1718,1608,2451,2636,3104,2486,5274,1967,3606,975,8856
877,2813,828,3258,3289,1924,4009,153,2195,2803,1677,1011,1590,6171,643,5969,3093,4789,3592,4148,2023,694,5687,4267,2177,615,3264,6671,519,4048,966,2132,3201,3102,2706,1094,4957,3950,6209,3715,4037,1439,1089,5376,3674,1129,2903,3359,2777,782,3499,2030,3145,2745,2649,3798,1776,2915,2503,2051,4413,4936,3348,730,1423,2361,1532,3083,3296,6126,255,2363,2638,2721,1700,1608,2443,2638,3104,2486,5298,1979,3611,975,8873
877,2813,828,3258,3289,1924,4009,153,2195,2803,1677,1011,1590,6171,643,5969,3093,4789,3592,4148,2023,694,5687,4267,2177,615,3264,6671,519,4048,980,2132,3186,3086,2686,1133,4974,3950,6209,3715,4037,1447,1076,5385,3674,1112,2907,3370,2759,783,3510,2030,3145,2756,2661,3781,1772,2915,2500,2048,4413,4944,3099,724,1423,2361,1548,3093,3375,4934,256,2371,2638,2725,1700,1624,2397,2642,3115,2500,5315,1964,3611,975,8896
871,2820,843,3290,3289,1921,4020,161,2193,2790,1663,1011,1606,6184,652,5961,3093,4781,3577,4148,2029,718,5657,4267,2161,616,3275,6671,520,4055,966,2132,3181,3107,2686,1133,4974,3950,6209,3715,4037,1447,1076,5385,3674,1112,2907,3370,2759,783,3510,2030,3145,2756,2661,3781,1772,2915,2500,2048,4413,4944,3099,724,1423,2361,1548,3093,3375,4934,256,2371,2638,2725,1700,1624,2397,2642,3115,2500,5315,1964,3622,978,8923
872,2817,829,3274,3284,1940,4014,153,2208,2807,1663,997,1606,6175,659,5982,3107,4774,3592,4148,2029,725,5657,4267,2161,616,3275,6671,520,4055,966,2132,3181,3107,2686,1142,4991,3936,6209,3715,4037,1445,1069,5441,3660,1112,2903,3370,2759,761,3726,1988,3134,2771,2645,3781,1750,3114,2444,2032,4413,4929,3080,725,1438,2361,1550,3093,3370,4919,256,2378,2624,2725,1715,1624,2379,2639,3125,2500,5290,1979,3627,963,8957
872,2817,829,3274,3284,1940,4014,153,2208,2807,1663,997,1606,6175,659,5982,3107,4774,3592,4148,2029,725,5642,4273,2180,615,3280,6671,520,4045,966,2132,3181,3091,2686,1144,4991,3936,6219,3715,4037,1447,1071,5434,3660,1114,2903,3354,2763,755,3750,1988,3107,2741,2665,3781,1747,3154,2444,2032,4398,4952,3099,726,1440,2348,1548,3079,3375,4956,256,2378,2638,2730,1718,1624,2397,2641,3142,2503,5298,1979,3627,963,8990
872,2812,829,3274,3289,1924,4020,154,2187,2793,1663,1011,1608,6184,668,5972,3112,4781,3582,4132,2032,733,5642,4273,2180,631,3280,6681,521,4052,969,2135,3186,3107,2690,1151,5000,3936,6229,3709,4031,1447,1065,5443,3665,1130,2892,3354,2763,756,3773,1991,3134,2775,2665,3795,1756,3177,2448,2035,4419,4952,3099,726,1440,2348,1548,3079,3375,4956,256,2378,2638,2730,1718,1624,2397,2641,3142,2503,5298,1979,3622,950,9023
875,2817,829,3295,3274,1940,4020,161,2204,2807,1663,1013,1608,6184,676,5972,3107,4765,3582,4148,2029,750,5669,4273,2164,616,3280,6681,522,4062,982,2119,3186,3107,2686,1161,5034,3955,6235,3715,4037,1445,1066,5434,3665,1114,2892,3354,2763,756,3773,1991,3134,2775,2665,3795,1756,3177,2448,2035,4419,4952,3099,727,1443,2365,1550,3083,3370,4934,257,2357,2624,2730,1718,1608,2394,2639,3125,2503,5298,1982,3611,964,9056
869,2812,828,3279,3284,1940,4020,154,2187,2803,1663,1013,1608,6198,676,5954,3107,4781,3582,4148,2032,765,5649,4267,2164,616,3280,6681,522,4062,982,2119,3186,3107,2686,1161,5034,3955,6235,3715,4037,1445,1066,5434,3665,1114,2888,3359,2763,757,3773,1988,3134,2775,2649,3786,1745,3159,2448,2032,4405,4952,3094,727,1458,2361,1537,3093,3375,4941,257,2382,2641,2730,1703,1624,2397,2650,3130,2500,5315,1967,3627,963,9089
877,2807,843,3295,3284,1940,4020,154,2187,2803,1663,1013,1608,6198,676,5954,3107,4781,3582,4148,2032,765,5649,4267,2164,616,3264,6656,529,4038,966,2132,3186,3091,2675,1172,5017,3936,6219,3715,4037,1447,1067,5424,3665,1114,2907,3359,2763,752,3732,2005,3134,2756,2649,3786,1746,3142,2444,2035,4405,4960,3114,729,1458,2361,1550,3098,3391,4956,257,2378,2641,2730,1718,1608,2397,2644,3142,2500,5298,1964,3633,964,9120
877,2807,843,3295,3284,1940,4020,155,2204,2803,1680,1013,1608,6184,757,5972,3112,4765,3597,4154,2032,880,5649,4267,2180,616,3285,6681,533,4055,980,2119,3181,3107,2690,1214,5034,3955,6219,3715,4037,1447,1067,5424,3665,1114,2907,3359,2763,752,3732,2005,3134,2756,2649,3786,1746,3142,2444,2035,4405,4960,3114,729,1458,2361,1550,3098,3391,4956,257,2378,2641,2730,1718,1608,2397,2644,3142,2500,5298,1964,3633,964,9139
877,2807,843,3295,3284,1940,4020,155,2204,2803,1680,1013,1608,6184,757,5972,3112,4765,3597,4154,2032,880,5649,4267,2180,616,3285,6681,533,4055,980,2119,3181,3107,2690,1214,5034,3955,6219,3715,4037,1447,1065,5416,3674,1116,2892,3359,2748,747,3732,1988,3139,2760,2649,3786,1754,3136,2458,2032,4419,4952,3114,725,1438,2365,1553,3098,3375,4941,258,2378,2627,2730,1718,1608,2397,2644,3142,2500,5298,1964,3633,964,9156
880,2829,829,3295,3289,1940,4020,162,2187,2803,1682,1013,1608,6193,726,5972,3093,4773,3597,4148,2032,836,5659,4273,2168,616,3264,6676,533,4045,968,2135,3186,3091,2704,1209,5034,3955,6229,3715,4037,1447,1064,5424,3660,1116,2907,3375,2763,754,3732,1988,3139,2745,2649,3786,1754,3136,2458,2032,4419,4952,3114,725,1438,2365,1553,3098,3375,4941,258,2378,2627,2730,1718,1608,2383,2642,3125,2503,5315,1982,3627,964,9188
888,2812,829,3311,3289,1940,4020,164,2201,2807,1682,1013,1608,6193,726,5972,3093,4773,3597,4148,2032,836,5659,4273,2168,616,3264,6676,533,4045,968,2135,3186,3091,2704,1209,5034,3955,6229,3715,4037,1447,1064,5424,3660,1116,2907,3375,2763,754,3732,1988,3139,2745,2649,3801,1752,3159,2461,2019,4419,4952,3128,724,1440,2365,1553,3102,3375,4956,253,2378,2641,2734,1718,1608,2397,2641,3142,2503,5307,1982,3627,964,9199
888,2812,829,3311,3289,1940,4020,164,2201,2807,1663,1013,1608,6184,783,5954,3112,4781,3597,4154,2020,917,5632,4273,2168,616,3280,6681,544,4045,966,2135,3186,3096,2693,1222,5034,3950,6229,3715,4037,1447,1064,5424,3660,1116,2907,3375,2763,754,3732,1988,3139,2745,2649,3801,1752,3159,2461,2019,4419,4952,3128,724,1440,2365,1553,3102,3375,4956,253,2378,2641,2734,1718,1608,2397,2641,3142,2503,5307,1982,3627,964,9213
888,2812,829,3311,3289,1940,4020,164,2201,2807,1663,1013,1608,6184,783,5954,3112,4781,3597,4154,2020,917,5632,4273,2168,616,3280,6681,544,4045,966,2135,3186,3096,2693,1222,5034,3950,6219,3715,4037,1434,1067,5434,3679,1132,2907,3375,2748,754,3726,1991,3139,2745,2649,3792,1758,3154,2461,2038,4426,4952,3128,726,1458,2365,1534,3098,3375,4948,262,2378,2641,2734,1718,1608,2397,2641,3142,2503,5307,1982,3627,964,9240
892,2817,829,3311,3289,1940,4035,164,2204,2807,1666,1013,1608,6184,793,5920,3107,4789,3592,4148,2035,957,5625,4267,2168,631,3280,6681,547,4038,982,2119,3186,3091,2708,1236,5052,3961,6229,3715,4037,1447,1072,5434,3665,1116,2907,3380,2763,764,3726,1991,3139,2745,2649,3792,1758,3154,2461,2038,4426,4952,3128,726,1458,2365,1534,3098,3375,4948,262,2378,2641,2734,1718,1624,2412,2653,3130,2503,5323,1982,3627,966,9277
891,2812,829,3317,3269,1943,4020,157,2187,2793,1682,1011,1593,6193,801,5927,3102,4789,3597,4148,2035,981,5625,4260,2168,632,3264,6666,539,4062,983,2135,3201,3091,2675,1228,5051,3955,6229,3715,4037,1447,1072,5434,3665,1116,2907,3380,2763,764,3750,1991,3139,2745,2649,3792,1752,3159,2461,2038,4419,4960,3133,719,1440,2365,1553,3098,3364,4941,261,2378,2641,2734,1718,1627,2397,2653,3125,2503,5307,1964,3611,966,9306
888,2820,831,3317,3289,1955,4040,156,2197,2811,1666,1014,1627,6193,828,5916,3098,4789,3597,4148,2035,981,5625,4260,2168,632,3264,6666,539,4062,983,2135,3201,3091,2675,1228,5051,3955,6219,3709,4037,1449,1073,5432,3679,1116,2922,3380,2767,768,3737,1994,3139,2760,2649,3806,1780,3200,2448,2035,4411,4960,3133,97,778,2337,1553,3098,3375,4956,261,2383,2641,2734,1715,1608,2397,2660,3148,2503,5307,1967,3633,964,9339
888,2820,831,3317,3289,1955,4040,156,2197,2811,1666,1014,1627,6193,828,5916,3098,4789,3597,4139,2035,999,5622,4273,2164,615,3280,6676,544,4048,982,2135,3186,3091,2675,1246,5034,3969,6219,3700,4053,1449,1073,5432,3665,1116,2907,3370,2763,761,3754,1991,3139,2760,2634,3792,1783,3200,2451,2038,4419,4952,3133,96,778,2323,1537,3102,3380,4963,268,2370,2641,2734,1718,1608,2401,2666,3131,2506,5323,1982,3633,964,9372
888,2802,829,3333,3289,1955,4026,156,2214,2797,1682,1013,1611,6193,835,5916,3112,4789,3602,4148,2038,1016,5605,4260,2168,631,3264,6681,545,4048,968,2119,3186,3107,2683,1248,5034,3969,6229,3720,4053,1449,1076,5432,3665,1116,2907,3380,2767,770,3754,1991,3139,2760,2638,3792,1780,3195,2448,2042,4419,4960,3157,89,778,2337,1537,3102,3380,4963,268,2370,2641,2734,1718,1608,2401,2666,3131,2506,5323,1982,3627,967,9406
890,2820,829,3349,3289,1943,4026,164,2197,2807,1666,1013,1595,6193,845,5916,3098,4797,3597,4148,2035,1047,5605,4260,2168,632,3280,6676,553,4031,966,2135,3201,3091,2693,1258,5034,3961,6229,3720,4037,1449,1078,5432,3665,1116,2907,3380,2767,770,3754,1991,3139,2760,2638,3792,1780,3195,2448,2042,4419,4960,3157,89,778,2337,1537,3098,3380,4948,261,2387,2641,2734,1735,1627,2401,2662,3131,2503,5307,1985,3611,966,9437
