channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,channel9,channel10,channel11,channel12,channel13,channel14,channel15,channel16,channel17,channel18,channel19,channel20,channel21,channel22,channel23,channel24,channel25,channel26,channel27,channel28,channel29,channel30,channel31,channel32,channel33,channel34,channel35,channel36,channel37,channel38,channel39,channel40,channel41,channel42,channel43,channel44,channel45,channel46,channel47,channel48,channel49,channel50,channel51,channel52,channel53,channel54,channel55,channel56,channel57,channel58,channel59,channel60,channel61,channel62,channel63,channel64,channel65,channel66,channel67,channel68,channel69,channel70,channel71,channel72,channel73,channel74,channel75,channel76,channel77,channel78,channel79,channel80,channel81,channel82,channel83,channel84,dts
5214,6782,5000,4110,5000,2931,5369,320,3490,4505,4469,4302,5568,6986,2722,6064,4219,6646,5325,4419,3585,4768,5618,5621,3292,4441,5500,6613,2651,3985,3354,4703,6357,4646,2914,5818,4691,5759,7586,7813,5045,6107,6957,6716,6835,5051,7209,7068,5209,4571,6271,3073,4703,4255,7204,3872,3030,7599,4198,2188,5127,6613,6792,2852,6460,4725,1983,5093,4568,7051,3689,3589,4472,4764,4162,3963,4462,6007,7500,7004,5439,6255,5272,1533,6445
5214,6782,5000,4110,5000,2931,5369,320,3490,4505,4469,4292,5590,6972,2732,6074,4219,6646,5348,4409,3592,4767,5618,5621,3271,4418,5500,6646,2655,3950,3354,4683,6334,4646,2934,5849,4678,5780,7586,7813,5045,6107,6957,6716,6835,5051,7209,7068,5209,4571,6271,3073,4703,4255,7204,3872,3030,7599,4198,2188,5127,6613,6792,2852,6460,4725,1983,5093,4568,7051,3689,3589,4472,4764,4162,3963,4462,6007,7500,7004,5439,6255,5272,1533,6457
5214,6782,5000,4110,5000,2931,5369,320,3490,4505,4469,4292,5590,6972,2732,6074,4219,6646,5348,4409,3592,4767,5618,5621,3271,4418,5500,6646,2655,3950,3354,4683,6334,4646,2934,5849,4678,5780,7551,7795,5045,6107,6964,6757,6835,5051,7209,7068,5229,4571,6262,3101,4723,4255,7220,3872,3041,7599,4198,2208,5139,6628,6792,2898,6485,4725,1983,5093,4578,7025,3689,3589,4472,4764,4162,3963,4462,6007,7500,7004,5439,6255,5272,1533,6473
5223,6782,5000,4110,5000,2961,5390,339,3456,4535,4469,4292,5590,6972,2732,6074,4219,6646,5348,4409,3592,4767,5618,5621,3271,4418,5500,6646,2655,3950,3354,4683,6334,4646,2934,5849,4678,5780,7551,7795,5045,6107,6964,6757,6835,5051,7209,7068,5229,4571,6262,3101,4723,4255,7220,3872,3041,7599,4198,2208,5139,6628,6792,2898,6485,4725,1983,5093,4578,7025,3703,3589,4442,4785,4162,3977,4900,6057,7500,6983,5439,6255,5272,1500,6491
5223,6782,5000,4110,5000,2961,5390,339,3456,4535,4448,4302,5568,6993,2732,6089,4219,6646,5372,4409,3587,4776,5618,5632,3271,4441,5500,6613,2660,3960,3354,4683,6357,4646,2925,5831,4666,5759,7566,7813,5079,6144,6971,6757,6814,5051,7209,7084,5230,4579,6262,3080,4723,4279,7204,3867,3000,7574,4198,2188,5139,6613,6793,2933,6460,4704,1983,5093,4578,6993,3678,3564,4472,4764,4162,3977,4900,6057,7500,6983,5439,6255,5272,1500,6523
5232,6782,5000,4089,5000,2954,5360,340,3465,4535,4478,4302,5603,6973,2724,6064,4219,6646,5348,4409,3587,4776,5618,5632,3271,4418,5477,6613,2665,3960,3354,4683,6372,4636,2925,5813,4678,5780,7566,7813,5045,6112,6971,6732,6814,5051,7209,7061,5230,4579,6262,3094,4693,4255,7204,3847,2969,7599,4198,2188,5139,6613,6793,2933,6460,4704,1983,5093,4578,6993,3678,3564,4472,4764,4153,4009,5050,6046,7481,7004,5439,6241,5307,1543,6557
5232,6757,5000,4110,4988,2925,5361,322,3465,4514,4458,4302,5568,6987,2724,6064,4219,6646,5313,4409,3567,4767,5618,5611,3271,4395,5500,6613,2652,3960,3354,4683,6334,4646,2911,5824,4678,5780,7566,7813,5045,6112,6971,6732,6814,5051,7209,7061,5230,4579,6262,3094,4693,4255,7204,3847,2969,7599,4177,2188,5116,6590,6793,2964,6444,4673,1942,5081,4545,6947,3673,3564,4442,4764,4162,4000,5130,6075,7500,7004,5439,6255,5295,1526,6581
5232,6757,5000,4110,4988,2925,5361,322,3465,4514,4458,4302,5568,6987,2724,6064,4219,6646,5313,4409,3567,4767,5618,5611,3271,4395,5500,6613,2652,3960,3354,4683,6334,4646,2911,5824,4678,5780,7551,7813,5011,6080,6935,6757,6814,5051,7209,7068,5230,4560,6262,3080,4703,4279,7204,3867,2956,7574,4198,2188,5104,6613,6813,3064,6460,4725,1983,5093,4545,6967,3673,3589,4451,4764,4186,4022,5432,6075,7500,7004,5439,6255,5295,1526,6607
5232,6757,4978,4089,5000,2954,5381,322,3465,4514,4478,4302,5568,6981,2724,6064,4219,6646,5325,4419,3594,4775,5618,5611,3265,4418,5477,6619,2657,3960,3354,4683,6372,4636,2917,5824,4678,5759,7566,7813,5056,6104,6965,6757,6835,5071,7209,7068,5231,4551,6262,3073,4703,4279,7204,3867,2956,7574,4198,2188,5104,6613,6813,3064,6460,4725,1983,5093,4545,6967,3673,3589,4451,4764,4186,4022,5432,6075,7500,6983,5428,6241,5307,1546,6643
5242,6757,4978,4081,5000,2931,5372,323,3465,4514,4478,4302,5580,6961,2728,6064,4219,6659,5325,4409,3581,4775,5594,5632,3271,4418,5500,6619,2634,3970,3375,4683,6372,4613,2923,5834,4727,5792,7566,7813,5056,6104,6965,6757,6835,5071,7209,7068,5231,4551,6262,3073,4703,4279,7204,3843,2956,7599,4198,2188,5127,6628,6787,3100,6485,4715,1979,5069,4555,6927,3673,3589,4451,4764,4162,4022,5461,6093,7475,6983,5439,6241,5272,1546,6674
5242,6774,5000,4098,5000,2961,5352,323,3465,4514,4478,4302,5568,6961,2710,6064,4219,6632,5325,4409,3581,4775,5594,5632,3271,4418,5500,6619,2634,3970,3375,4683,6372,4613,2923,5834,4727,5792,7566,7813,5068,6116,6947,6757,6814,5051,7209,7068,5231,4534,6277,3101,4723,4279,7220,3863,2944,7599,4198,2188,5116,6605,6780,3123,6485,4704,1983,5093,4568,6901,3662,3598,4472,4785,4162,4045,5633,6104,7475,7019,5439,6255,5307,1549,6706
5242,6774,5000,4098,5000,2961,5352,323,3465,4514,4478,4302,5568,6961,2710,6064,4219,6632,5348,4419,3581,4775,5594,5632,3271,4418,5500,6619,2657,3960,3354,4683,6372,4636,2923,5816,4727,5759,7566,7837,5045,6108,6947,6757,6814,5081,7209,7045,5262,4542,6262,3101,4703,4279,7220,3863,2944,7599,4198,2188,5116,6605,6780,3123,6485,4704,1983,5093,4568,6901,3662,3598,4472,4785,4162,4045,5633,6104,7475,7019,5439,6255,5307,1549,6722
5242,6774,5000,4098,5000,2961,5352,323,3465,4514,4478,4302,5568,6961,2710,6064,4219,6632,5348,4419,3581,4775,5594,5632,3271,4418,5500,6619,2657,3960,3354,4683,6372,4636,2923,5816,4727,5759,7566,7837,5045,6108,6947,6757,6814,5081,7209,7045,5262,4542,6262,3101,4703,4279,7204,3870,3016,7642,4219,2188,5139,6628,6774,3165,6501,4715,1983,5093,4568,6909,3651,3598,4472,4764,4162,4077,5971,6115,7475,6983,5450,6255,5307,1549,6737
5224,6757,5000,4089,5000,2931,5395,341,3465,4514,4478,4292,5568,6983,2733,6064,4219,6646,5348,4419,3582,4784,5594,5632,3271,4418,5500,6639,2643,3960,3368,4683,6372,4636,2935,5827,4702,5780,7581,7813,5068,6080,6960,6782,6814,5071,7209,7068,5242,4558,6262,3101,4693,4255,7204,3853,3039,7623,4219,2188,5104,6613,6781,3201,6485,4725,1983,5093,4568,6909,3651,3598,4472,4764,4162,4077,5971,6115,7475,6983,5450,6255,5295,1538,6773
5233,6757,4978,4110,4976,2954,5364,341,3465,4535,4458,4302,5568,6983,2733,6064,4219,6646,5348,4419,3582,4784,5594,5632,3271,4418,5500,6639,2643,3960,3368,4683,6372,4636,2935,5827,4702,5780,7581,7813,5068,6080,6960,6782,6814,5071,7209,7068,5242,4558,6262,3101,4693,4255,7204,3853,3039,7623,4219,2188,5104,6613,6781,3201,6485,4725,1983,5081,4533,6862,3651,3589,4472,4795,4162,4090,6064,6133,7475,6997,5439,6255,5295,1538,6789
5233,6757,4978,4110,4976,2954,5364,341,3465,4535,4458,4302,5568,6983,2715,6064,4219,6625,5325,4409,3610,4766,5618,5632,3292,4418,5489,6619,2643,3960,3375,4683,6372,4646,2941,5827,4727,5771,7566,7832,5068,6113,6972,6757,6814,5081,7209,7061,5263,4550,6262,3101,4693,4255,7204,3853,3039,7623,4219,2188,5104,6613,6781,3201,6485,4725,1983,5081,4533,6862,3651,3589,4472,4795,4162,4090,6064,6133,7475,6997,5439,6255,5295,1538,6806
5233,6757,4978,4110,4976,2954,5364,341,3465,4535,4458,4302,5568,6983,2715,6064,4219,6625,5325,4409,3610,4766,5618,5632,3292,4418,5489,6619,2643,3960,3375,4683,6372,4646,2941,5827,4727,5771,7566,7832,5068,6113,6972,6757,6814,5081,7209,7061,5263,4550,6246,3080,4713,4255,7220,3846,3039,7623,4198,2188,5139,6628,6761,3261,6509,4704,1983,5093,4578,6862,3639,3589,4451,4764,4162,4077,6064,6115,7493,6997,5439,6255,5295,1538,6823
5243,6757,5000,4089,5011,2954,5375,342,3465,4524,4478,4302,5568,6963,2715,6064,4219,6646,5348,4396,3582,4774,5632,5632,3271,4418,5512,6619,2648,3960,3375,4683,6372,4646,2941,5827,4727,5771,7566,7832,5068,6113,6972,6757,6814,5081,7209,7061,5263,4550,6246,3080,4713,4255,7220,3846,3039,7623,4198,2188,5139,6628,6761,3261,6509,4704,1983,5093,4578,6862,3639,3589,4451,4764,4162,4077,6064,6115,7493,6997,5439,6255,5307,1501,6839
5243,6774,5000,4110,5000,2954,5375,342,3473,4493,4478,4302,5568,6963,2715,6064,4219,6646,5348,4396,3582,4774,5632,5632,3271,4418,5512,6619,2648,3960,3375,4683,6357,4646,2920,5819,4727,5792,7566,7813,5068,6105,6954,6782,6814,5071,7232,7061,5253,4558,6237,3107,4723,4279,7204,3853,3050,7642,4219,2188,5116,6590,6754,3351,6509,4725,1983,5093,4545,6855,3603,3589,4472,4795,4162,4100,6125,6155,7475,6983,5439,6255,5272,1521,6872
5243,6774,5000,4110,5000,2954,5375,342,3473,4493,4478,4302,5603,6983,2725,6064,4219,6659,5325,4419,3610,4783,5594,5632,3271,4418,5512,6632,2653,3935,3375,4683,6372,4624,2920,5830,4727,5792,7566,7813,5056,6117,6967,6782,6828,5071,7232,7061,5253,4558,6262,3086,4703,4255,7220,3861,3032,7642,4198,2188,5139,6628,6754,3405,6501,4725,1987,5093,4555,6835,3628,3589,4472,4795,4186,4100,6166,6126,7475,6983,5439,6255,5272,1521,6906
5252,6774,5000,4118,5000,2954,5375,342,3473,4514,4478,4325,5603,6997,2720,6064,4219,6646,5348,4409,3590,4783,5594,5623,3292,4452,5535,6632,2666,3995,3403,4692,6372,4646,2947,5848,4678,5780,7581,7813,5056,6105,6985,6782,6828,5102,7226,7061,5284,4566,6277,3080,4703,4255,7204,3853,3027,7623,4198,2188,5139,6628,6754,3405,6501,4725,1987,5093,4555,6835,3628,3589,4472,4795,4186,4100,6166,6126,7475,6983,5439,6255,5284,1504,6937
5252,6732,5000,4118,4976,2954,5375,342,3473,4514,4478,4325,5603,6997,2720,6064,4219,6646,5348,4409,3590,4783,5594,5623,3292,4452,5535,6632,2666,3995,3403,4692,6372,4646,2947,5848,4678,5780,7581,7813,5056,6105,6985,6782,6828,5102,7226,7061,5284,4566,6277,3080,4703,4255,7204,3853,3027,7623,4198,2192,5139,6628,6754,3429,6550,4714,1983,5104,4555,6835,3616,3589,4472,4764,4162,4090,6206,6155,7475,6983,5439,6255,5295,1521,6956
5252,6732,5000,4118,4976,2954,5375,342,3440,4514,4487,4325,5580,6977,2725,6064,4249,6625,5348,4419,3590,4783,5618,5632,3278,4441,5512,6632,2653,3970,3375,4692,6372,4624,2926,5830,4702,5759,7566,7813,5079,6105,6967,6757,6814,5081,7209,7084,5284,4548,6262,3107,4703,4255,7220,3853,3032,7642,4198,2208,5139,6590,6747,3411,6509,4704,1983,5093,4555,6849,3610,3564,4472,4795,4162,4090,6206,6155,7475,6983,5439,6255,5295,1521,6989
5252,6774,4978,4089,5000,2954,5365,343,3473,4545,4478,4325,5568,6991,2725,6064,4228,6659,5325,4419,3617,4792,5607,5632,3271,4441,5512,6632,2635,3970,3382,4683,6348,4613,2926,5830,4739,5759,7566,7813,5056,6085,6949,6757,6814,5071,7209,7061,5273,4548,6277,3086,4703,4255,7220,3869,3037,7623,4198,2208,5139,6590,6747,3411,6509,4704,1983,5093,4555,6849,3610,3564,4472,4795,4153,4090,6260,6155,7468,6983,5450,6255,5307,1480,7021
5244,6774,5010,4118,5000,2954,5365,324,3465,4514,4467,4302,5580,6991,2730,6064,4228,6646,5348,4419,3597,4773,5607,5623,3271,4418,5512,6646,2658,3970,3375,4662,6372,4636,2926,5822,4739,5780,7566,7813,5056,6085,6949,6757,6814,5071,7209,7061,5273,4548,6277,3086,4703,4255,7220,3869,3037,7623,4198,2208,5139,6590,6754,3447,6526,4735,1983,5093,4522,6829,3592,3589,4482,4795,4186,4123,6321,6191,7512,6983,5439,6255,5296,1483,7055
5262,6749,4989,4110,5000,2961,5365,325,3465,4524,4478,4302,5580,6985,2735,6064,4219,6659,5348,4419,3597,4773,5607,5623,3271,4418,5512,6646,2658,3970,3375,4662,6372,4636,2926,5822,4739,5780,7551,7813,5079,6117,6943,6799,6814,5081,7209,7045,5264,4556,6253,3107,4713,4279,7220,3869,3043,7623,4207,2192,5139,6605,6768,3471,6526,4714,1963,5093,4545,6808,3598,3606,4482,4764,4186,4090,6374,6202,7468,6997,5439,6255,5307,1527,7088
5262,6749,4989,4110,5000,2961,5365,325,3465,4524,4478,4302,5580,6985,2735,6064,4219,6659,5348,4419,3597,4773,5618,5632,3278,4441,5512,6626,2663,3970,3382,4683,6372,4624,2932,5822,4739,5780,7566,7813,5056,6097,6943,6782,6778,5071,7232,7061,5274,4556,6262,3086,4703,4255,7220,3869,3043,7623,4207,2192,5139,6605,6768,3471,6526,4714,1963,5093,4545,6808,3598,3606,4482,4764,4186,4090,6374,6202,7468,6997,5439,6255,5307,1527,7106
5271,6774,5000,4089,5000,2938,5356,326,3473,4524,4478,4325,5568,6985,2712,6079,4228,6646,5325,4409,3604,4782,5632,5632,3271,4441,5512,6639,2658,3970,3375,4683,6372,4636,2912,5833,4776,5780,7566,7813,5056,6097,6943,6782,6778,5071,7232,7061,5274,4556,6262,3086,4703,4255,7204,3849,3019,7642,4198,2192,5139,6590,6741,3471,6526,4735,1987,5093,4555,6788,3605,3598,4482,4785,4186,4123,6496,6231,7493,6983,5439,6255,5284,1510,7139
5271,6774,5000,4089,5000,2938,5356,326,3473,4524,4478,4325,5568,6985,2712,6079,4228,6646,5325,4409,3604,4782,5632,5632,3271,4441,5512,6639,2658,3970,3375,4683,6372,4636,2912,5833,4776,5780,7551,7813,5079,6109,6943,6823,6814,5092,7209,7045,5254,4547,6253,3086,4683,4279,7220,3849,3025,7661,4207,2167,5139,6590,6741,3496,6542,4714,1979,5093,4555,6795,3605,3598,4482,4785,4186,4123,6496,6231,7493,6983,5439,6255,5284,1510,7156
5262,6749,4978,4110,5000,2938,5376,344,3449,4514,4478,4302,5580,6971,2717,6079,4228,6646,5325,4409,3604,4782,5632,5632,3271,4441,5512,6639,2658,3970,3375,4683,6372,4636,2912,5833,4776,5780,7551,7813,5079,6109,6943,6823,6814,5092,7209,7045,5254,4547,6253,3086,4683,4279,7220,3849,3025,7661,4207,2167,5139,6590,6741,3496,6542,4714,1979,5093,4555,6795,3605,3598,4482,4764,4186,4113,6517,6250,7468,6983,5439,6255,5295,1507,7172
5262,6749,4978,4110,5000,2938,5376,344,3449,4514,4478,4302,5580,6971,2717,6079,4228,6646,5325,4441,3604,4773,5594,5644,3271,4441,5500,6653,2658,3945,3382,4703,6372,4646,2938,5833,4789,5792,7566,7795,5079,6102,6956,6823,6814,5092,7232,7068,5274,4547,6253,3086,4683,4279,7220,3849,3025,7661,4207,2167,5139,6590,6741,3496,6542,4714,1979,5093,4555,6795,3605,3598,4482,4764,4186,4113,6517,6250,7468,6983,5439,6255,5295,1507,7189
5262,6749,4978,4110,5000,2938,5376,344,3449,4514,4478,4302,5580,6971,2717,6079,4228,6646,5325,4441,3604,4773,5594,5644,3271,4441,5500,6653,2658,3945,3382,4703,6372,4646,2938,5833,4789,5792,7566,7795,5079,6102,6956,6823,6814,5092,7232,7068,5274,4547,6253,3080,4662,4255,7220,3849,3019,7642,4228,2167,5139,6628,6734,3490,6526,4725,1983,5093,4555,6795,3586,3598,4472,4785,4176,4123,6632,6250,7468,6997,5439,6255,5295,1507,7206
5271,6749,5010,4110,4976,2938,5367,326,3482,4524,4478,4302,5568,6979,2717,6079,4219,6632,5348,4409,3612,4800,5607,5644,3265,4418,5477,6632,2644,3970,3382,4683,6372,4636,2938,5833,4789,5780,7566,7813,5056,6109,6956,6823,6807,5092,7232,7068,5265,4547,6268,3086,4662,4279,7220,3836,3025,7642,4207,2167,5151,6628,6734,3514,6526,4714,1983,5093,4555,6795,3586,3598,4472,4785,4176,4123,6632,6250,7468,6997,5439,6255,5272,1489,7237
5271,6749,5010,4089,5000,2938,5387,326,3449,4524,4478,4325,5568,6979,2722,6079,4228,6659,5337,4409,3612,4782,5621,5632,3271,4452,5500,6612,2667,3980,3382,4683,6348,4636,2918,5843,4789,5792,7566,7813,5045,6102,6956,6823,6807,5092,7232,7068,5265,4547,6268,3086,4662,4279,7220,3836,3025,7642,4207,2167,5151,6628,6734,3514,6526,4714,1983,5093,4568,6761,3605,3606,4503,4785,4186,4136,6653,6268,7468,6962,5439,6255,5272,1448,7273
5271,6766,5010,4102,5000,2931,5398,344,3473,4535,4478,4302,5603,7014,2717,6069,4228,6659,5348,4419,3612,4782,5607,5644,3265,4418,5477,6632,2663,3980,3382,4683,6348,4636,2918,5843,4789,5792,7566,7813,5045,6102,6938,6840,6828,5092,7209,7068,5285,4547,6253,3080,4683,4265,7220,3857,3025,7617,4207,2188,5139,6590,6734,3514,6526,4714,1983,5093,4555,6775,3605,3606,4503,4795,4195,4123,6653,6268,7468,6976,5439,6255,5307,1510,7304
5281,6749,4989,4110,5000,2931,5398,344,3473,4535,4478,4302,5603,7014,2717,6069,4228,6659,5348,4419,3612,4782,5607,5644,3265,4418,5477,6632,2663,3980,3375,4683,6372,4646,2918,5843,4800,5792,7571,7813,5079,6102,6956,6840,6807,5081,7209,7084,5265,4555,6253,3101,4653,4279,7204,3857,3025,7617,4198,2167,5139,6590,6748,3520,6542,4714,1983,5104,4555,6795,3586,3606,4482,4764,4186,4145,6653,6279,7487,7012,5439,6255,5295,1530,7335
5281,6749,4989,4110,5000,2931,5367,344,3473,4524,4478,4302,5603,6979,2722,6094,4228,6646,5348,4419,3612,4791,5607,5623,3271,4428,5500,6646,2644,3980,3382,4683,6372,4646,2918,5843,4789,5780,7566,7813,5045,6102,6969,6840,6807,5040,7192,7038,5285,4555,6293,3107,4653,4289,7227,3857,3025,7661,4228,2147,5139,6590,6714,3520,6542,4714,1983,5093,4555,6775,3611,3598,4482,4785,4186,4136,6693,6268,7487,7012,5439,6255,5295,1530,7373
5263,6749,4989,4110,5000,2931,5378,326,3473,4524,4478,4302,5580,6979,2727,6094,4228,6659,5361,4419,3619,4791,5646,5644,3292,4418,5512,6646,2667,3980,3403,4683,6372,4636,2918,5825,4789,5792,7566,7813,5079,6102,6950,6840,6828,5092,7232,7084,5285,4547,6268,3107,4653,4279,7204,3844,3025,7617,4207,2147,5139,6590,6714,3520,6542,4714,1983,5093,4555,6775,3611,3598,4482,4785,4186,4136,6693,6268,7487,6976,5439,6270,5307,1510,7406
5271,6766,5010,4110,5000,2938,5378,326,3473,4503,4478,4302,5580,6979,2740,6094,4228,6646,5348,4409,3612,4791,5621,5644,3292,4441,5522,6646,2663,3980,3382,4673,6372,4636,2924,5843,4764,5792,7566,7855,5068,6102,6950,6840,6828,5092,7232,7084,5285,4547,6268,3107,4653,4279,7204,3844,3025,7617,4207,2147,5139,6590,6734,3520,6542,4714,1983,5093,4555,6768,3611,3606,4482,4785,4162,4113,6748,6290,7444,6976,5439,6255,5295,1489,7438
5271,6766,5010,4110,5000,2938,5378,326,3473,4503,4478,4302,5580,6979,2740,6094,4228,6646,5348,4409,3612,4791,5621,5644,3292,4441,5522,6646,2663,3980,3382,4673,6372,4636,2924,5843,4764,5792,7566,7855,5068,6102,6938,6840,6828,5092,7209,7100,5296,4547,6277,3086,4653,4279,7227,3865,3030,7661,4228,2147,5139,6605,6748,3545,6567,4714,1983,5093,4555,6755,3593,3582,4482,4764,4162,4113,6748,6290,7444,6976,5439,6255,5295,1489,7457
5289,6749,5010,4110,5000,2931,5387,326,3473,4524,4478,4302,5568,6993,2722,6069,4228,6646,5325,4419,3619,4800,5607,5623,3271,4441,5500,6646,2649,3980,3403,4683,6372,4636,2924,5825,4800,5805,7566,7813,5068,6127,6950,6840,6814,5081,7232,7084,5296,4555,6293,3086,4683,4279,7227,3844,3036,7642,4228,2142,5139,6590,6748,3545,6567,4714,1983,5093,4555,6755,3593,3582,4482,4764,4162,4159,6734,6279,7487,6976,5439,6255,5261,1492,7490
5281,6766,5010,4110,4988,2954,5378,326,3482,4514,4478,4302,5568,6993,2740,6094,4228,6646,5384,4409,3619,4791,5607,5644,3271,4418,5500,6625,2649,3970,3382,4703,6386,4669,2924,5833,4789,5792,7566,7813,5056,6114,6950,6840,6814,5081,7232,7084,5296,4555,6293,3086,4683,4279,7227,3844,3036,7642,4228,2142,5139,6590,6728,3539,6542,4735,1983,5093,4555,6768,3618,3598,4503,4775,4195,4136,6768,6268,7487,6976,5439,6255,5307,1513,7522
5281,6766,5010,4110,4988,2954,5378,326,3482,4514,4478,4302,5568,6993,2740,6094,4228,6646,5384,4409,3619,4791,5607,5644,3271,4418,5500,6625,2649,3970,3382,4703,6386,4669,2924,5833,4789,5792,7566,7813,5056,6114,6950,6840,6828,5092,7232,7068,5296,4555,6253,3107,4662,4289,7243,3844,3049,7642,4228,2142,5151,6613,6728,3539,6567,4735,1983,5104,4545,6755,3618,3598,4503,4775,4195,4136,6768,6268,7487,6976,5439,6255,5307,1513,7540
5290,6749,5010,4110,5000,2954,5378,327,3482,4524,4478,4302,5603,6979,2727,6094,4249,6646,5361,4419,3619,4781,5646,5644,3271,4441,5512,6646,2654,3980,3403,4703,6386,4659,2924,5836,4800,5792,7566,7813,5068,6114,6950,6840,6828,5092,7226,7084,5276,4555,6253,3086,4662,4255,7243,3852,3030,7642,4228,2142,5151,6613,6728,3539,6567,4735,1983,5104,4545,6755,3593,3598,4482,4785,4186,4145,6755,6268,7462,6997,5439,6270,5295,1513,7573
5281,6749,5010,4110,5000,2954,5389,344,3482,4503,4478,4302,5603,6993,2722,6094,4249,6646,5361,4419,3599,4791,5632,5635,3271,4441,5500,6646,2667,3970,3403,4683,6372,4646,2924,5836,4800,5826,7566,7837,5079,6114,6969,6840,6807,5092,7226,7084,5276,4555,6253,3086,4662,4255,7243,3852,3030,7642,4219,2147,5139,6628,6728,3539,6542,4714,1983,5104,4568,6755,3611,3631,4482,4785,4195,4145,6768,6279,7487,6976,5439,6255,5295,1530,7607
5281,6766,4989,4110,5011,2954,5398,326,3482,4524,4478,4312,5568,6993,2722,6094,4228,6646,5348,4419,3619,4791,5632,5635,3271,4441,5500,6646,2667,3970,3403,4683,6372,4646,2924,5836,4800,5826,7566,7837,5079,6114,6969,6840,6807,5092,7232,7045,5276,4563,6268,3107,4653,4279,7243,3865,3030,7642,4228,2147,5139,6590,6728,3527,6542,4735,1983,5093,4578,6768,3600,3598,4503,4785,4172,4136,6789,6279,7444,6976,5439,6255,5307,1513,7640
5281,6766,4989,4110,5011,2954,5398,326,3482,4524,4478,4312,5568,6993,2722,6094,4228,6646,5348,4419,3619,4791,5607,5644,3278,4452,5512,6625,2663,3980,3382,4703,6386,4646,2924,5836,4800,5792,7566,7832,5079,6114,6938,6840,6828,5092,7232,7061,5296,4563,6253,3086,4662,4279,7243,3865,3030,7642,4228,2147,5139,6590,6728,3527,6542,4735,1983,5093,4578,6768,3600,3598,4503,4785,4172,4136,6789,6279,7444,6976,5439,6255,5307,1513,7655
5290,6766,5010,4110,4976,2961,5378,344,3482,4524,4478,4302,5580,6993,2722,6094,4228,6646,5348,4419,3619,4791,5621,5656,3271,4452,5500,6625,2649,3970,3403,4703,6372,4646,2924,5836,4789,5792,7566,7813,5056,6114,6938,6840,6828,5092,7232,7061,5296,4563,6253,3086,4662,4279,7204,3844,3030,7642,4237,2147,5139,6643,6728,3545,6526,4745,1979,5093,4578,6768,3618,3606,4503,4785,4186,4145,6803,6309,7487,6976,5439,6255,5307,1533,7690
5281,6724,4989,4110,4976,2931,5357,327,3449,4503,4478,4325,5580,6973,2727,6094,4228,6646,5348,4419,3619,4791,5621,5656,3271,4452,5500,6625,2649,3970,3403,4703,6372,4646,2924,5836,4789,5792,7566,7813,5056,6114,6969,6840,6807,5092,7232,7061,5286,4563,6268,3107,4683,4289,7220,3865,3030,7642,4228,2172,5139,6605,6748,3545,6542,4714,1983,5093,4578,6768,3618,3631,4482,4785,4186,4145,6789,6297,7487,6997,5417,6232,5307,1513,7722
5281,6724,4989,4110,4976,2931,5357,327,3449,4503,4478,4325,5580,6973,2727,6094,4228,6646,5348,4386,3619,4791,5621,5623,3292,4441,5512,6625,2654,3955,3382,4703,6372,4636,2924,5836,4800,5792,7566,7832,5079,6114,6963,6848,6828,5092,7232,7061,5276,4563,6268,3107,4683,4289,7220,3865,3030,7642,4228,2172,5139,6605,6748,3545,6542,4714,1983,5093,4578,6768,3618,3631,4482,4785,4186,4145,6789,6297,7487,6997,5417,6232,5307,1513,7739
5290,6766,5010,4110,5011,2977,5378,344,3482,4524,4478,4302,5580,6973,2727,6094,4228,6646,5348,4386,3619,4791,5621,5623,3292,4441,5512,6625,2654,3955,3382,4703,6372,4636,2924,5836,4800,5792,7566,7832,5079,6114,6963,6848,6828,5092,7232,7061,5276,4563,6253,3086,4653,4289,7220,3852,3049,7642,4207,2147,5139,6605,6762,3563,6542,4735,1983,5104,4578,6782,3618,3606,4482,4785,4186,4145,6803,6279,7462,6976,5439,6270,5319,1533,7757
5290,6766,5010,4110,5011,2977,5378,344,3482,4524,4478,4302,5580,6973,2722,6094,4228,6646,5348,4419,3627,4791,5607,5635,3292,4441,5512,6605,2672,3955,3403,4703,6372,4636,2930,5836,4800,5792,7581,7790,5045,6094,6963,6848,6828,5092,7232,7061,5276,4563,6253,3086,4653,4289,7220,3852,3049,7642,4207,2147,5139,6605,6762,3563,6542,4735,1983,5104,4578,6782,3618,3606,4482,4785,4186,4145,6803,6279,7462,6976,5439,6270,5319,1533,7773
5309,6749,4989,4110,5000,2961,5409,327,3473,4524,4498,4302,5568,7008,2727,6094,4228,6646,5348,4419,3627,4791,5607,5635,3292,4441,5512,6605,2672,3955,3403,4703,6372,4636,2930,5836,4800,5792,7581,7790,5045,6094,6932,6848,6828,5092,7209,7061,5276,4563,6293,3086,4662,4279,7220,3844,3036,7661,4207,2147,5151,6628,6748,3557,6542,4735,1983,5093,4578,6782,3618,3606,4491,4785,4186,4145,6809,6309,7487,6997,5439,6255,5307,1533,7807
