channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,channel9,channel10,channel11,channel12,channel13,channel14,channel15,channel16,channel17,channel18,channel19,channel20,channel21,channel22,channel23,channel24,channel25,channel26,channel27,channel28,channel29,channel30,channel31,channel32,channel33,channel34,channel35,channel36,channel37,channel38,channel39,channel40,channel41,channel42,channel43,channel44,channel45,channel46,channel47,channel48,channel49,channel50,channel51,channel52,channel53,channel54,channel55,channel56,channel57,channel58,channel59,channel60,channel61,channel62,channel63,channel64,channel65,channel66,channel67,channel68,channel69,channel70,channel71,channel72,channel73,channel74,channel75,channel76,channel77,channel78,channel79,channel80,channel81,channel82,channel83,channel84,dts
60,3157,744,1859,3217,1261,3266,27,2282,2693,1549,891,1395,5700,125,5969,2758,4092,2821,3948,2315,180,4285,1530,2081,804,2000,3859,448,4406,431,1859,3440,2054,2517,759,5368,2427,5028,3589,3540,1270,103,3082,2963,1267,2855,2391,2175,464,2771,991,1518,1619,1786,3527,1021,3203,1630,2098,3250,4850,1747,803,1789,1067,1605,2163,3405,2280,349,1954,2532,2151,791,1842,1258,2540,1936,2454,4556,309,3428,914,5681
60,3157,744,1859,3217,1261,3266,27,2282,2693,1549,891,1395,5700,125,5969,2758,4092,2821,3948,2315,180,4285,1530,2081,804,2005,3867,448,4406,441,1856,3428,2051,2517,754,5338,2427,5028,3584,3551,1270,103,3082,2963,1267,2871,2387,2175,464,2751,993,1521,1621,1803,3531,1021,3203,1637,2112,3263,4863,1747,803,1789,1067,1605,2163,3405,2280,349,1954,2532,2151,791,1842,1258,2540,1936,2454,4556,309,3428,914,5697
60,3142,743,1845,3180,1589,3234,27,2285,2683,1549,878,1424,5707,120,5969,2758,4084,2821,3948,2315,180,4285,1530,2081,804,2005,3867,448,4406,441,1856,3428,2051,2517,754,5338,2427,5028,3584,3551,1270,103,3082,2963,1267,2871,2387,2175,464,2751,993,1521,1621,1803,3531,1021,3203,1637,2112,3263,4863,1745,803,1789,1066,1591,2165,3415,2282,349,1954,2532,2154,804,1841,1247,2542,1954,2459,4563,309,3433,914,5715
60,3142,743,1845,3180,1589,3234,27,2285,2683,1549,878,1424,5707,120,5969,2758,4084,2834,3945,2318,180,4285,1519,2084,804,2013,3876,448,4390,431,1873,3440,2065,2517,759,5353,2427,5028,3589,3547,1272,103,3082,2963,1267,2871,2387,2175,464,2751,993,1521,1621,1803,3531,1021,3203,1637,2112,3263,4863,1745,803,1789,1066,1591,2165,3415,2282,349,1954,2532,2154,804,1841,1247,2542,1954,2459,4563,309,3433,914,5731
65,3142,732,1830,3180,1627,3222,27,2285,2683,1549,878,1424,5707,120,5969,2758,4084,2834,3945,2318,180,4285,1519,2084,804,2013,3876,448,4390,431,1873,3440,2065,2517,759,5353,2427,5028,3589,3547,1272,98,3097,2966,1267,2871,2383,2173,464,2756,1003,1521,1623,1794,3531,1021,3203,1639,2098,3254,4870,1745,797,1789,1066,1589,2165,3424,2280,355,1972,2535,2157,791,1833,1258,2542,1939,2456,4563,309,3438,914,5747
65,3142,732,1830,3180,1627,3222,27,2285,2683,1563,891,1436,5719,120,5978,2747,4098,2834,3958,2318,180,4285,1521,2098,804,2013,3871,448,4406,431,1873,3440,2065,2517,759,5353,2427,5028,3589,3547,1272,98,3097,2966,1267,2871,2383,2173,464,2756,1003,1521,1623,1794,3531,1021,3203,1639,2098,3254,4870,1745,797,1789,1066,1589,2165,3424,2280,355,1972,2535,2157,791,1833,1258,2542,1939,2456,4563,309,3438,914,5764
60,3142,732,1830,3180,1627,3222,27,2285,2683,1563,891,1436,5719,120,5978,2747,4098,2834,3958,2318,180,4285,1521,2098,804,2013,3871,448,4406,441,1870,3428,2051,2517,759,5353,2437,5028,3589,3543,1272,103,3082,2963,1281,2858,2383,2185,464,2771,1003,1521,1621,1794,3527,1021,3203,1637,2112,3254,4876,1745,797,1789,1067,1605,2165,3410,2280,349,1969,2532,2154,792,1835,1260,2540,1954,2456,4569,309,3438,914,5799
60,3142,733,1845,3180,1641,3218,27,2270,2683,1549,892,1424,5707,125,5969,2758,4098,2834,3939,2318,180,4285,1531,2084,804,2013,3871,448,4406,441,1859,3428,2065,2520,759,5353,2427,5028,3589,3547,1272,103,3082,2963,1281,2858,2383,2185,464,2771,1003,1521,1621,1794,3527,1021,3203,1637,2112,3254,4876,1745,797,1789,1067,1605,2165,3410,2280,349,1969,2532,2154,792,1835,1260,2540,1954,2456,4569,309,3438,914,5814
60,3142,733,1845,3180,1641,3218,27,2270,2683,1549,892,1424,5707,125,5969,2758,4098,2834,3939,2318,180,4285,1531,2084,804,2013,3871,448,4406,441,1859,3428,2065,2520,759,5353,2427,5028,3589,3547,1272,98,3082,2963,1267,2858,2380,2185,464,2756,1002,1521,1621,1805,3531,1021,3207,1637,2098,3254,4869,1747,797,1774,1066,1605,2168,3424,2282,349,1969,2532,2154,792,1835,1260,2540,1954,2456,4569,309,3438,914,5822
60,3142,732,1845,3180,1641,3218,27,2270,2683,1549,878,1426,5719,125,5969,2758,4098,2834,3939,2318,180,4285,1531,2084,804,2013,3871,448,4406,441,1859,3428,2065,2520,759,5353,2427,5028,3589,3547,1272,98,3082,2963,1267,2858,2380,2185,464,2756,1002,1521,1621,1805,3531,1021,3207,1637,2098,3254,4869,1747,797,1774,1066,1605,2168,3424,2282,355,1957,2535,2157,792,1835,1248,2542,1957,2459,4563,309,3438,903,5847
60,3142,732,1845,3180,1641,3218,27,2270,2683,1549,878,1426,5719,125,5969,2758,4098,2834,3945,2315,180,4300,1519,2084,804,2013,3923,448,4406,441,1859,3440,2068,2520,754,5353,2424,5028,3589,3547,1272,103,3082,2966,1267,2862,2383,2187,464,2751,991,1507,1623,1805,3531,1021,3207,1637,2098,3254,4869,1747,797,1774,1066,1605,2168,3424,2282,355,1957,2535,2157,792,1835,1248,2542,1957,2459,4563,309,3438,903,5864
60,3138,743,1845,3180,1657,3218,27,2274,2683,1549,878,1424,5709,125,5969,2758,4098,2834,3945,2324,180,4285,1519,2101,805,2041,4231,448,4406,441,1859,3440,2068,2520,754,5353,2424,5028,3589,3547,1272,103,3082,2966,1267,2862,2383,2187,464,2751,991,1507,1623,1794,3535,1021,3203,1637,2112,3258,4863,1750,798,1792,1067,1593,2168,3424,2285,349,1969,2535,2154,793,1835,1261,2542,1954,2459,4563,309,3433,916,5902
60,3138,743,1845,3180,1657,3218,27,2274,2683,1549,878,1424,5709,125,5969,2758,4098,2834,3945,2324,180,4285,1519,2101,805,2041,4231,448,4406,441,1859,3440,2068,2517,759,5361,2424,5028,3593,3561,1279,103,3102,2963,1267,2858,2383,2177,464,2766,991,1521,1621,1794,3544,1021,3203,1625,2112,3254,4876,1746,803,1789,1066,1605,2168,3410,2296,355,1957,2532,2154,805,1835,1254,2542,1954,2459,4563,309,3433,916,5914
60,3142,732,1845,3168,1657,3210,27,2285,2693,1563,891,1436,5698,125,5954,2758,4098,2834,3926,2305,180,4285,1530,2101,816,2038,4202,448,4406,441,1859,3440,2068,2508,759,5361,2424,5028,3589,3547,1266,103,3102,2963,1267,2858,2383,2174,464,2766,991,1521,1621,1794,3544,1021,3203,1625,2112,3254,4876,1746,803,1789,1066,1605,2168,3410,2296,355,1957,2532,2154,805,1835,1254,2542,1954,2456,4556,309,3438,906,5946
60,3142,732,1845,3168,1657,3210,27,2285,2693,1563,891,1436,5698,125,5954,2758,4098,2834,3926,2305,180,4285,1530,2101,816,2038,4202,448,4406,441,1859,3440,2068,2508,759,5361,2424,5028,3589,3547,1266,103,3102,2963,1267,2858,2383,2174,464,2747,1002,1521,1608,1794,3536,1022,3203,1627,2098,3254,4863,1756,797,1792,1067,1605,2163,3424,2281,355,1969,2521,2154,792,1833,1254,2540,1957,2456,4563,309,3438,906,5961
60,3142,732,1845,3168,1643,3201,27,2285,2686,1563,878,1424,5705,120,5969,2758,4090,2821,3945,2308,185,4300,1519,2098,804,2041,4255,448,4406,441,1859,3440,2054,2517,759,5353,2437,5028,3576,3547,1264,103,3082,2963,1281,2858,2383,2174,464,2747,1002,1521,1608,1794,3536,1022,3203,1627,2098,3254,4863,1756,797,1792,1067,1605,2163,3424,2281,355,1969,2521,2154,792,1833,1254,2540,1957,2456,4563,309,3424,906,5981
65,3142,743,1845,3180,1657,3206,27,2285,2683,1563,891,1438,5692,120,5969,2758,4090,2821,3945,2308,185,4300,1519,2098,804,2041,4255,448,4406,441,1859,3440,2054,2517,759,5353,2437,5028,3576,3547,1264,103,3082,2963,1281,2855,2383,2186,464,2751,991,1523,1621,1794,3544,1021,3203,1637,2101,3250,4863,1754,798,1789,1066,1605,2153,3410,2281,349,1954,2532,2154,804,1835,1252,2540,1951,2456,4563,309,3452,905,6013
65,3142,743,1845,3180,1657,3206,27,2285,2683,1563,891,1438,5692,120,5978,2761,4098,2834,3945,2312,180,4300,1531,2098,804,2024,4142,448,4406,441,1859,3428,2054,2505,759,5353,2427,5021,3589,3547,1264,103,3102,2974,1281,2858,2397,2181,464,2751,991,1523,1621,1794,3539,1022,3203,1627,2098,3254,4863,1752,798,1789,1066,1605,2165,3424,2273,355,1957,2532,2154,804,1835,1251,2540,1951,2456,4563,309,3452,905,6047
60,3142,743,1845,3180,1657,3218,27,2285,2683,1551,878,1438,5685,125,5969,2758,4104,2834,3945,2309,180,4307,1540,2098,804,2041,4236,448,4406,441,1859,3428,2054,2505,759,5353,2427,5021,3589,3547,1264,103,3102,2974,1281,2858,2397,2181,464,2751,991,1523,1621,1794,3539,1022,3203,1627,2098,3254,4863,1752,798,1789,1066,1605,2165,3424,2273,355,1957,2532,2154,804,1835,1251,2540,1954,2446,4563,309,3452,916,6063
60,3147,732,1845,3168,1657,3213,27,2274,2686,1551,878,1438,5685,125,5969,2758,4104,2834,3945,2309,180,4307,1540,2098,804,2041,4236,448,4406,441,1861,3436,2054,2508,759,5353,2421,5028,3576,3547,1266,103,3082,2963,1267,2858,2383,2183,464,2766,1002,1521,1619,1794,3536,1022,3203,1627,2098,3254,4876,1744,798,1789,1067,1605,2165,3410,2281,355,1954,2532,2154,792,1835,1255,2542,1954,2456,4563,309,3443,908,6096
60,3147,732,1845,3168,1657,3213,27,2274,2686,1563,878,1424,5686,120,5969,2758,4098,2834,3945,2300,185,4300,1531,2098,815,2030,4154,442,4406,441,1859,3436,2054,2511,754,5353,2437,5028,3589,3547,1276,103,3082,2963,1267,2858,2383,2183,464,2766,1002,1521,1619,1794,3536,1022,3203,1627,2098,3254,4876,1744,798,1789,1067,1605,2165,3410,2281,355,1954,2532,2154,792,1835,1255,2542,1954,2456,4563,309,3443,908,6112
65,3142,744,1847,3180,1657,3218,27,2285,2683,1565,878,1438,5715,120,5978,2761,4098,2834,3950,2315,185,4300,1531,2098,815,2030,4154,442,4406,441,1859,3436,2054,2511,754,5353,2437,5028,3589,3547,1276,103,3082,2963,1267,2855,2369,2193,464,2766,991,1521,1633,1810,3535,1021,3207,1639,2098,3267,4863,1754,798,1774,1067,1591,2165,3424,2288,355,1969,2535,2140,792,1835,1250,2540,1942,2456,4563,309,3452,904,6145
65,3142,744,1847,3180,1657,3218,27,2285,2683,1565,878,1438,5715,120,5978,2761,4098,2834,3950,2315,185,4315,1531,2098,815,2041,4265,442,4406,442,1859,3423,2054,2511,754,5353,2437,5028,3589,3547,1267,103,3082,2974,1253,2855,2383,2174,464,2756,991,1521,1621,1810,3535,1021,3207,1639,2098,3267,4863,1754,798,1774,1067,1591,2165,3424,2288,355,1969,2535,2140,792,1835,1250,2540,1942,2456,4563,309,3452,904,6163
60,3142,744,1845,3180,1659,3205,27,2270,2686,1549,878,1424,5669,120,5954,2747,4098,2834,3945,2293,180,4300,1521,2084,803,2041,4324,442,4390,442,1859,3428,2054,2508,754,5338,2427,5028,3589,3547,1267,103,3082,2974,1253,2855,2383,2174,464,2756,991,1521,1621,1808,3540,1022,3222,1628,2098,3250,4863,1756,798,1789,1056,1605,2165,3424,2281,355,1969,2521,2154,791,1821,1255,2542,1954,2448,4563,309,3438,909,6195
60,3147,744,1845,3180,1659,3213,27,2289,2686,1565,879,1424,5686,120,5954,2761,4098,2818,3945,2305,185,4300,1521,2084,803,2041,4324,442,4390,442,1859,3428,2054,2508,754,5338,2427,5007,3589,3547,1264,103,3087,2969,1267,2858,2383,2186,464,2751,992,1521,1633,1794,3536,1022,3203,1628,2098,3250,4849,1756,798,1789,1057,1607,2153,3410,2293,349,1957,2537,2140,803,1821,1254,2540,1954,2462,4577,309,3438,908,6230
60,3142,744,1845,3180,1659,3213,27,2289,2686,1565,879,1424,5686,120,5954,2761,4098,2818,3945,2305,185,4315,1521,2098,804,2041,4319,448,4406,442,1861,3440,2054,2505,754,5353,2435,5035,3589,3539,1266,98,3082,2963,1267,2858,2383,2186,464,2751,1003,1535,1633,1796,3536,1022,3207,1628,2098,3254,4863,1744,798,1789,1056,1591,2165,3410,2281,349,1957,2535,2154,805,1835,1266,2542,1954,2456,4563,309,3438,908,6263
60,3142,732,1845,3168,1643,3213,27,2270,2683,1549,877,1424,5685,120,5954,2747,4098,2830,3945,2305,180,4315,1521,2098,803,2041,4307,448,4390,431,1859,3440,2054,2494,754,5353,2424,5028,3589,3534,1266,98,3097,2966,1269,2858,2386,2198,464,2751,1003,1535,1633,1794,3536,1021,3203,1639,2098,3254,4863,1744,797,1792,1057,1607,2165,3415,2281,349,1957,2535,2154,805,1835,1266,2542,1954,2456,4563,309,3438,908,6297
60,3142,734,1845,3180,1657,3206,27,2270,2699,1563,877,1424,5692,120,5954,2761,4104,2830,3945,2305,180,4315,1521,2098,803,2041,4307,448,4390,431,1859,3440,2054,2494,754,5353,2424,5028,3589,3534,1266,98,3097,2966,1269,2858,2386,2198,464,2751,1003,1535,1633,1794,3536,1021,3203,1639,2098,3254,4863,1744,797,1792,1057,1607,2165,3415,2281,355,1954,2521,2143,791,1835,1254,2540,1942,2462,4569,309,3438,906,6313
60,3142,734,1845,3180,1657,3206,27,2270,2699,1563,877,1424,5692,120,5954,2761,4104,2834,3950,2305,185,4315,1533,2098,804,2041,4319,448,4406,442,1861,3440,2054,2517,754,5338,2440,5028,3589,3534,1276,98,3097,2963,1269,2858,2383,2183,464,2756,1003,1521,1631,1794,3544,1022,3203,1630,2101,3250,4863,1744,792,1792,1069,1607,2165,3410,2293,355,1969,2537,2157,792,1849,1252,2542,1957,2459,4569,309,3438,905,6347
60,3142,733,1833,3180,1659,3210,27,2270,2686,1549,891,1424,5704,125,5954,2764,4098,2834,3950,2305,185,4322,1521,2087,804,2041,4347,448,4412,442,1861,3428,2057,2517,754,5338,2440,5028,3589,3534,1276,98,3097,2963,1269,2858,2383,2183,464,2756,1003,1521,1631,1794,3544,1022,3203,1630,2101,3250,4863,1744,792,1792,1069,1607,2165,3410,2293,355,1969,2537,2157,792,1849,1252,2542,1957,2459,4569,309,3438,905,6356
60,3142,733,1833,3180,1659,3210,27,2270,2686,1549,891,1424,5704,125,5954,2764,4098,2834,3950,2305,185,4322,1521,2087,804,2041,4347,448,4412,442,1861,3428,2057,2497,759,5346,2437,5035,3589,3547,1269,98,3087,2966,1267,2858,2383,2186,464,2771,1004,1521,1633,1794,3536,1021,3203,1628,2098,3250,4863,1744,798,1774,1067,1607,2165,3410,2293,355,1969,2537,2157,792,1849,1252,2542,1957,2459,4569,309,3438,905,6380
60,3142,733,1845,3176,1657,3201,27,2274,2686,1551,889,1424,5693,125,5954,2764,4098,2834,3950,2305,185,4322,1521,2087,804,2041,4347,448,4412,442,1861,3428,2057,2497,759,5346,2437,5035,3589,3547,1269,98,3087,2966,1267,2858,2383,2186,464,2771,1004,1521,1633,1794,3536,1021,3203,1628,2098,3250,4863,1744,798,1774,1067,1591,2150,3410,2305,349,1957,2526,2143,792,1835,1266,2542,1954,2462,4583,309,3438,909,6402
60,3142,733,1845,3176,1657,3201,27,2274,2686,1551,889,1424,5693,120,5969,2761,4104,2834,3945,2302,185,4300,1522,2101,815,2041,4335,453,4406,442,1859,3436,2054,2505,754,5338,2429,5035,3589,3547,1269,103,3082,2969,1267,2871,2383,2179,464,2751,993,1535,1633,1794,3544,1022,3203,1628,2098,3250,4863,1744,798,1774,1067,1591,2150,3410,2305,349,1957,2526,2143,792,1835,1266,2542,1954,2462,4583,309,3438,909,6418
60,3147,745,1847,3180,1657,3205,27,2289,2688,1549,878,1424,5688,125,5969,2761,4098,2834,3945,2296,185,4322,1533,2084,804,2041,4342,448,4406,442,1859,3436,2054,2505,754,5338,2429,5035,3589,3547,1269,103,3082,2969,1267,2871,2383,2179,464,2751,993,1535,1633,1794,3544,1022,3203,1628,2112,3242,4863,1748,798,1789,1069,1605,2165,3410,2299,355,1954,2537,2157,792,1835,1267,2542,1957,2462,4569,309,3438,910,6447
60,3147,745,1847,3180,1657,3205,27,2289,2688,1549,878,1424,5688,125,5969,2761,4098,2834,3945,2296,185,4322,1533,2084,804,2041,4342,448,4406,442,1861,3440,2057,2523,759,5361,2440,5035,3589,3547,1267,103,3082,2980,1269,2871,2386,2188,464,2771,1004,1523,1633,1796,3552,1022,3207,1630,2098,3267,4863,1748,798,1789,1069,1605,2165,3410,2299,355,1954,2537,2157,792,1835,1267,2542,1957,2462,4569,309,3438,910,6464
65,3162,744,1847,3180,1657,3205,27,2270,2688,1565,878,1438,5705,125,5969,2761,4098,2834,3945,2296,185,4322,1533,2084,804,2041,4342,448,4406,442,1861,3440,2057,2523,759,5361,2440,5035,3589,3547,1267,103,3082,2980,1269,2871,2386,2188,464,2771,1004,1523,1633,1796,3552,1022,3207,1630,2098,3267,4863,1748,803,1777,1058,1605,2165,3410,2332,355,1957,2537,2157,792,1835,1267,2542,1957,2462,4583,309,3465,909,6483
65,3162,744,1847,3180,1657,3205,27,2270,2688,1565,878,1438,5705,125,5969,2761,4104,2834,3939,2317,185,4300,1521,2084,804,2054,4360,448,4390,442,1859,3440,2054,2523,754,5338,2427,5035,3589,3547,1278,103,3087,2969,1269,2858,2369,2186,464,2751,993,1509,1633,1794,3532,1022,3218,1630,2098,3242,4876,1756,798,1792,1067,1605,2153,3410,2308,355,1954,2524,2157,792,1835,1254,2547,1957,2462,4583,309,3465,909,6512
60,3157,733,1847,3176,1659,3210,27,2289,2699,1551,878,1436,5710,120,5954,2764,4124,2834,3945,2317,185,4315,1531,2084,816,2041,4313,448,4406,442,1859,3428,2054,2500,754,5338,2427,5021,3589,3534,1270,103,3082,2969,1267,2871,2383,2188,464,2766,1003,1523,1631,1794,3552,1022,3203,1630,2101,3254,4863,1756,798,1792,1067,1605,2153,3410,2308,355,1954,2524,2157,792,1835,1254,2547,1954,2462,4563,309,3452,919,6539
65,3142,745,1847,3180,1657,3217,27,2289,2699,1551,878,1436,5710,120,5954,2764,4124,2834,3945,2317,185,4315,1531,2084,816,2041,4313,448,4406,442,1859,3428,2054,2500,754,5338,2427,5021,3589,3534,1270,103,3082,2969,1267,2871,2383,2188,464,2766,1003,1523,1631,1794,3552,1022,3203,1630,2101,3254,4863,1758,798,1789,1067,1605,2165,3406,2347,349,1957,2537,2154,793,1835,1293,2540,1957,2459,4577,309,3452,909,6563
65,3142,745,1847,3180,1657,3217,27,2289,2699,1551,878,1424,5705,120,5963,2764,4118,2846,3950,2320,185,4322,1521,2087,804,2043,4253,448,4397,442,1859,3440,2068,2508,754,5346,2440,5021,3589,3547,1252,98,3082,2969,1269,2862,2386,2188,464,2756,993,1523,1635,1794,3540,1022,3203,1639,2101,3254,4863,1744,797,1789,1069,1605,2165,3410,2293,349,1954,2537,2140,792,1838,1278,2542,1957,2459,4577,309,3452,909,6597
60,3147,745,1847,3180,1643,3213,27,2274,2696,1551,878,1424,5705,120,5969,2764,4098,2834,3945,2317,185,4315,1531,2087,816,2041,4342,448,4390,442,1861,3440,2068,2502,759,5361,2427,5014,3589,3547,1267,103,3087,2966,1267,2850,2383,2188,464,2751,993,1507,1621,1794,3540,1022,3207,1639,2101,3254,4863,1744,797,1789,1069,1605,2165,3410,2293,349,1954,2537,2140,792,1838,1278,2542,1954,2462,4569,309,3438,909,6629
60,3142,745,1847,3180,1643,3213,27,2274,2696,1551,878,1424,5705,120,5969,2764,4098,2834,3945,2317,185,4315,1531,2087,816,2041,4342,448,4390,442,1861,3440,2068,2502,759,5361,2427,5014,3589,3547,1267,103,3087,2966,1267,2850,2383,2188,464,2751,993,1507,1621,1794,3540,1022,3207,1628,2112,3254,4863,1746,798,1792,1069,1605,2153,3406,2332,355,1954,2535,2140,792,1821,1279,2542,1954,2459,4563,309,3438,911,6647
60,3142,733,1830,3180,1643,3221,27,2270,2696,1549,877,1424,5700,125,5954,2761,4118,2834,3945,2311,180,4322,1531,2084,804,2041,4360,448,4390,431,1859,3428,2054,2508,759,5338,2435,5014,3589,3547,1267,103,3087,2966,1267,2850,2383,2188,464,2751,993,1507,1621,1794,3540,1022,3207,1628,2112,3254,4863,1746,798,1792,1069,1605,2153,3406,2332,355,1954,2535,2140,792,1821,1279,2542,1954,2459,4563,309,3438,911,6662
60,3142,733,1830,3180,1643,3221,27,2270,2696,1549,877,1424,5700,125,5954,2761,4118,2834,3945,2311,180,4322,1531,2084,804,2041,4360,448,4390,431,1859,3428,2054,2508,759,5338,2435,5014,3589,3534,1255,98,3097,2966,1253,2858,2383,2186,464,2751,991,1507,1621,1794,3532,1022,3203,1630,2101,3254,4863,1746,798,1789,1058,1605,2165,3410,2293,355,1954,2535,2140,792,1821,1279,2542,1954,2459,4563,309,3438,911,6680
60,3147,733,1845,3180,1643,3197,27,2274,2696,1563,878,1424,5688,125,5954,2764,4118,2834,3945,2311,180,4322,1531,2084,804,2041,4360,448,4390,431,1859,3428,2054,2508,759,5338,2435,5014,3589,3534,1255,98,3097,2966,1253,2858,2383,2186,464,2751,991,1507,1621,1794,3532,1022,3203,1630,2101,3254,4863,1746,798,1789,1058,1605,2165,3410,2293,349,1972,2535,2143,792,1835,1255,2547,1957,2462,4563,309,3452,909,6695
60,3142,733,1845,3180,1643,3197,27,2274,2696,1563,878,1424,5688,125,5954,2764,4118,2846,3945,2308,185,4315,1521,2087,805,2041,4324,453,4390,442,1847,3440,2068,2523,759,5361,2427,5014,3589,3547,1266,98,3082,2969,1267,2858,2383,2186,464,2751,992,1507,1623,1794,3540,1022,3203,1628,2112,3254,4863,1758,798,1789,1067,1605,2168,3424,2293,355,1957,2526,2157,792,1835,1255,2547,1957,2462,4577,309,3438,908,6729
60,3142,733,1830,3168,1671,3217,27,2270,2686,1549,878,1424,5698,120,5978,2761,4118,2850,3945,2317,185,4315,1521,2087,804,2041,4265,448,4412,442,1859,3428,2054,2526,754,5361,2440,5021,3589,3547,1266,103,3102,2977,1283,2858,2383,2195,464,2756,992,1509,1621,1794,3548,1022,3207,1628,2098,3254,4863,1746,797,1792,1069,1605,2168,3424,2293,355,1957,2526,2157,792,1835,1255,2547,1957,2462,4577,309,3438,908,6763
60,3147,733,1847,3184,1657,3210,27,2289,2688,1551,878,1424,5722,120,5978,2761,4104,2834,3958,2329,185,4322,1522,2098,804,2041,4248,442,4390,442,1859,3428,2054,2517,759,5338,2440,5014,3589,3543,1264,98,3097,2980,1267,2858,2383,2195,464,2756,992,1509,1621,1794,3548,1022,3207,1628,2098,3254,4863,1746,797,1792,1069,1591,2165,3424,2296,355,1957,2524,2157,792,1835,1278,2542,1957,2459,4583,309,3438,906,6795
60,3147,744,1847,3168,1657,3218,27,2270,2688,1565,891,1426,5727,120,5963,2761,4098,2846,3945,2326,185,4315,1521,2087,804,2027,4224,448,4390,442,1861,3428,2054,2517,759,5338,2440,5014,3589,3543,1264,98,3097,2980,1267,2858,2383,2195,464,2756,992,1509,1608,1780,3544,1022,3203,1628,2098,3254,4863,1740,792,1774,1057,1591,2165,3410,2315,349,1957,2524,2143,792,1835,1251,2542,1957,2448,4577,309,3438,917,6830
60,3147,733,1845,3172,1659,3221,27,2270,2686,1549,878,1438,5727,120,5963,2761,4098,2846,3945,2326,185,4315,1521,2087,804,2027,4224,448,4390,442,1861,3428,2054,2508,754,5338,2437,5014,3576,3547,1264,103,3097,2977,1267,2858,2383,2205,464,2751,992,1507,1621,1794,3548,1022,3203,1628,2101,3254,4863,1756,792,1774,1067,1593,2153,3410,2329,349,1957,2535,2140,792,1835,1252,2540,1942,2459,4577,309,3438,908,6863
60,3147,733,1845,3172,1659,3221,27,2270,2686,1549,878,1438,5727,120,5969,2761,4098,2834,3931,2315,185,4315,1530,2084,805,2027,4212,448,4390,431,1859,3428,2054,2514,754,5346,2437,5014,3589,3552,1276,98,3097,2977,1267,2858,2383,2205,464,2751,992,1507,1621,1794,3548,1022,3203,1628,2101,3254,4863,1756,792,1774,1067,1593,2153,3410,2329,349,1957,2535,2140,792,1835,1252,2540,1942,2459,4577,309,3438,908,6880
60,3147,733,1845,3172,1659,3221,27,2270,2686,1549,878,1438,5727,120,5969,2761,4098,2834,3931,2315,185,4315,1530,2084,805,2027,4212,448,4390,431,1859,3428,2054,2514,754,5346,2437,5014,3589,3552,1276,98,3097,2977,1267,2858,2383,2210,464,2756,992,1523,1621,1780,3540,1021,3203,1628,2101,3254,4863,1754,798,1774,1057,1593,2168,3410,2315,349,1954,2524,2140,792,1821,1264,2542,1954,2459,4577,309,3438,908,6896
60,3142,734,1830,3180,1659,3218,27,2289,2688,1563,878,1438,5753,125,5978,2761,4098,2834,3931,2315,185,4315,1521,2087,804,2030,4229,448,4397,431,1859,3428,2054,2514,754,5346,2437,5014,3589,3552,1276,98,3097,2977,1267,2858,2383,2210,464,2756,992,1523,1621,1780,3540,1021,3203,1628,2101,3254,4863,1754,798,1774,1057,1593,2168,3410,2315,349,1954,2524,2140,792,1821,1264,2542,1954,2459,4577,309,3438,908,6913
60,3147,744,1847,3180,1659,3225,27,2274,2686,1551,878,1438,5748,125,5978,2761,4098,2834,3931,2315,185,4315,1521,2087,804,2030,4229,448,4397,442,1861,3428,2054,2523,759,5346,2437,5014,3589,3547,1270,103,3087,2980,1269,2858,2383,2203,464,2756,1004,1523,1633,1794,3552,1022,3207,1630,2098,3254,4855,1748,797,1774,1069,1593,2165,3397,2332,349,1954,2535,2157,792,1821,1281,2542,1954,2459,4583,309,3443,922,6940
60,3147,744,1847,3180,1659,3225,27,2274,2686,1551,878,1438,5748,125,5978,2764,4104,2834,3945,2314,185,4315,1531,2084,805,2041,4198,442,4390,442,1859,3428,2071,2523,754,5338,2429,5021,3576,3547,1269,103,3097,2980,1269,2858,2397,2210,464,2751,993,1507,1621,1794,3544,1021,3207,1641,2101,3254,4863,1754,797,1774,1057,1607,2165,3415,2305,349,1957,2529,2143,792,1821,1302,2540,1954,2459,4583,309,3443,922,6970
